날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,8045024000,12755,133132250,773560
2021-04-02,8199736000,12376,130758850,773560
2021-04-05,8393126000,28723,310369100,773560
2021-04-06,9128008000,648969,7801297900,773560
2021-04-07,11835468000,201768,3087050400,773560
2021-04-08,12570350000,1799981,31141283850,773560
2021-04-09,12995808000,919225,15057959150,773560
2021-04-12,12647706000,153726,2495737600,773560
2021-04-13,12957130000,97436,1628182100,773560
2021-04-14,12183570000,76932,1225054500,773560
2021-04-15,10907196000,178208,2664378300,773560
2021-04-16,14156148000,917320,16090609550,773560
2021-04-19,18372050000,247401,5724195850,773560
2021-04-20,23864326000,2650411,74809180450,773560
2021-04-21,22278528000,1743582,54958946950,773560
2021-04-22,23284156000,873269,26420813650,773560
2021-04-23,21737036000,349355,9726326950,773560
2021-04-26,19339000000,285161,7248223000,773560
2021-04-27,18488084000,183745,4448296850,773560
2021-04-28,21195544000,1177730,31199835950,773560
2021-04-29,20035204000,530257,14393825100,773560
2021-04-30,21930426000,1218025,34695092050,773560
2021-05-03,24599208000,1134391,35903977900,773560
2021-05-04,23129444000,367506,11048474050,773560
2021-05-06,24367140000,742197,23561461750,773560
2021-05-07,28505686000,2035373,75685991850,773560
2021-05-10,28699076000,1058889,41831954150,773560
2021-05-11,27345346000,257131,9288435100,773560
2021-05-12,25952938000,171752,5790391000,773560
2021-05-13,24676564000,209878,7119154500,773560
2021-05-14,24483174000,118673,3764206800,773560
2021-05-17,23593580000,123276,3878210000,773560
2021-05-18,22703986000,87160,2540654700,773560
2021-05-20,23090766000,87930,2640254850,773560
2021-05-21,20886120000,108407,2996165350,773560
2021-05-24,19571068000,60180,1540819400,773560
2021-05-25,20421984000,237009,6430221550,773560
2021-05-26,19880492000,37394,968746750,773560
2021-05-27,19455034000,41353,1035348900,773560
2021-05-28,20847442000,407958,11192360050,773560
2021-05-31,19571068000,35472,900292900,773560
2021-06-01,21504968000,61976,1708491350,773560
2021-06-02,21582324000,35533,994287850,773560
2021-06-03,20499340000,22530,600470500,773560
2021-06-04,19803136000,23979,615357800,773560
2021-06-07,19184288000,25652,632813050,773560
2021-06-08,18372050000,19242,462948150,773560
2021-06-09,18178660000,17255,398571200,773560
2021-06-10,17482456000,40529,940878450,773560
2021-06-11,16979642000,21474,473456350,773560
2021-06-14,17791880000,19844,455677800,773560
2021-06-15,17366422000,17843,400828200,773560
2021-06-16,17405100000,10694,239395050,773560
2021-06-17,16940964000,12686,279976600,773560
2021-06-18,17018320000,7795,171046500,773560
2021-06-21,15935336000,25531,518288050,773560
2021-06-22,15703268000,18441,375658300,773560
2021-06-23,15625912000,9857,202034900,773560
2021-06-24,16786252000,24292,520400200,773560
2021-06-25,16631540000,6033,129669750,773560
2021-06-28,16476828000,6163,132230850,773560
2021-06-29,15819302000,8751,181981050,773560
2021-06-30,15161776000,20544,401310200,773560
