news_title,news_category,news_date
"[SEN]DB금융투자,기타파생결합사채 등 3종 상품 판매",증권국내증시,2021.09.28
"[SEN]DB금융투자, 해외선물옵션 실전투자대회 ‘해선왕 선발대회’ 개최",증권국내증시,2021.09.24
"DB금융투자, DLB 등 3종 판매",증권재테크,2021.08.31
"DB금융투자, 해외선물옵션 비대면 신규 특별수수료 이벤트 실시",증권재테크,2021.08.23
"[SEN]DB금융투자, 해외선물옵션 비대면 신규 특별수수료 이벤트 진행",증권국내증시,2021.08.23
"<유>DB금융투자, 매도잔량 304% 급증",증권News봇,2021.08.19
장 마감 후 기업공시[8월 6일],증권,2021.08.06
"[기업공시 8월 4일]압타바이오, 간질환 치료제 멕시코 특허취득 등",증권국내증시,2021.08.05
장 마감 후 기업공시[8월 4일],증권국내증시,2021.08.04
"[SEN]DB금융투자, 코스피200 기반 ELB 등 3종 판매",증권국내증시,2021.08.03
"[SEN]DB금융투자, 원금지급형 ELB·ELS·DLB 등 3종 판매",증권국내증시,2021.07.20
"[SEN]DB금융투자, 코스피200레버리지 기반 ELS 등 3종 판매",증권국내증시,2021.07.13
"<유>DB금융투자, 매수잔량 515% 급증",증권News봇,2021.07.12
[SEN]DB금융투자 ‘DOMA’ 모의투자 이벤트 실시,증권국내증시,2021.07.01
