날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,14700,14750,14100,14500,216242,-2.684563758389262
2020-09-02,14600,14600,14250,14400,98272,-0.6896551724137931
2020-09-03,14400,14600,13950,14150,140879,-1.7361111111111112
2020-09-04,13500,14400,13500,14150,217974,0.0
2020-09-07,14000,14050,13500,13800,227722,-2.4734982332155475
2020-09-08,13850,13950,13050,13750,261472,-0.36231884057971014
2020-09-09,13500,13650,13050,13100,126564,-4.7272727272727275
2020-09-10,13400,13750,13150,13600,173773,3.816793893129771
2020-09-11,13500,13800,13250,13700,104139,0.7352941176470588
2020-09-14,13800,14450,13550,14100,179925,2.9197080291970803
2020-09-15,14200,14250,13500,13700,107827,-2.8368794326241136
2020-09-16,13800,14400,13650,13800,136040,0.7299270072992701
2020-09-17,13750,13900,13000,13150,129155,-4.710144927536232
2020-09-18,13200,13400,12700,12900,246370,-1.9011406844106464
2020-09-21,12850,12900,11700,11900,337115,-7.751937984496124
2020-09-22,11900,12050,11000,11000,203842,-7.563025210084033
2020-09-23,11150,11800,10600,11700,190613,6.363636363636363
2020-09-24,11250,11450,10350,10850,164174,-7.264957264957266
2020-09-25,10850,11900,10600,11600,233456,6.912442396313365
2020-09-28,12000,13150,11850,12600,614538,8.620689655172415
2020-09-29,12850,12850,12200,12850,258698,1.984126984126984
