날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,205500,214000,205500,207500,1330,0.0
2024-03-05,207500,208000,201000,203500,2057,-1.9277108433734942
2024-03-06,203500,208000,200000,204500,3351,0.4914004914004914
2024-03-07,207000,207000,198500,204500,4920,0.0
2024-03-08,204500,210500,202500,210000,941,2.689486552567237
2024-03-11,210000,219000,207000,218000,1429,3.8095238095238098
2024-03-12,219000,219500,212000,218500,3423,0.22935779816513763
2024-03-13,220500,226500,212000,212000,4047,-2.9748283752860414
2024-03-14,209000,215500,209000,213000,4842,0.4716981132075472
2024-03-15,215000,222000,212000,222000,2951,4.225352112676056
2024-03-18,222000,232000,218500,229500,2100,3.3783783783783785
2024-03-19,232500,237500,226500,233000,1462,1.5250544662309369
2024-03-20,233000,237000,227500,235500,1723,1.0729613733905579
2024-03-21,239500,243000,232000,241000,2002,2.335456475583864
2024-03-22,246000,246000,236500,240000,1836,-0.4149377593360996
2024-03-25,241500,242000,232500,236500,4021,-1.4583333333333333
2024-03-26,235000,244000,234000,240000,2018,1.4799154334038054
2024-03-27,243000,250000,233000,245000,6437,2.083333333333333
2024-03-28,242000,248000,236000,247000,6305,0.8163265306122449
2024-03-29,250000,254000,235500,239000,7978,-3.2388663967611335
