날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,175624843509,489565,422747723,201173933
2019-04-02,177435408906,440191,385876439,201173933
2019-04-03,176429539241,219312,191359602,201173933
2019-04-04,176831887107,591320,523167475,201173933
2019-04-05,178038930705,429124,378753544,201173933
2019-04-08,177435408906,333894,295060767,201173933
2019-04-09,177837756772,432598,381555349,201173933
2019-04-10,178240104638,347885,308299248,201173933
2019-04-11,178642452504,364565,323295422,201173933
2019-04-12,178642452504,219014,194339959,201173933
2019-04-15,177033061040,883303,777601098,201173933
2019-04-16,173009582380,525066,454359427,201173933
2019-04-17,175423669576,717190,623734227,201173933
2019-04-18,171802538782,416912,359228941,201173933
2019-04-19,173009582380,387851,332310826,201173933
2019-04-22,173210756313,466899,399381506,201173933
2019-04-23,171802538782,468273,399374661,201173933
2019-04-24,175222495643,366593,317426062,201173933
2019-04-25,178642452504,1058493,937470191,201173933
2019-04-26,175222495643,311044,271879215,201173933
2019-04-29,172607234514,444993,382624654,201173933
2019-04-30,175021321710,467687,403990918,201173933
2019-05-02,177033061040,509502,447374176,201173933
2019-05-03,175624843509,340256,298224240,201173933
2019-05-07,171802538782,695874,596740932,201173933
2019-05-08,171400190916,311225,265226336,201173933
2019-05-09,168181407988,807479,679109751,201173933
2019-05-10,166974364390,493651,411916206,201173933
2019-05-13,167175538323,385332,319776073,201173933
2019-05-14,167779060122,507050,418413547,201173933
2019-05-15,174618973844,791544,679503338,201173933
2019-05-16,185482366226,5020230,4569244188,201173933
2019-05-17,186085888025,2729094,2546968617,201173933
2019-05-20,178642452504,641540,584387599,201173933
2019-05-21,190914062417,2932660,2725572674,201173933
2019-05-22,202179802665,6205891,6083502861,201173933
2019-05-23,197150454340,3716351,3664219799,201173933
2019-05-24,190712888484,2382882,2257305209,201173933
2019-05-27,191919932082,1091556,1037497373,201173933
2019-05-28,187494105556,1696451,1585843790,201173933
2019-05-29,184074148695,827419,761640415,201173933
2019-05-30,183872974762,664672,605550811,201173933
2019-05-31,187494105556,675746,627337818,201173933
2019-06-03,191115236350,1060341,1002823822,201173933
2019-06-04,194937541077,1713906,1650870697,201173933
2019-06-05,200369237268,2102640,2094431118,201173933
2019-06-07,194937541077,1594904,1559769242,201173933
2019-06-10,195541062876,1251418,1219418923,201173933
2019-06-11,195138715010,780997,762148076,201173933
2019-06-12,200168063335,1898009,1868742249,201173933
2019-06-13,200771585134,1540471,1531398447,201173933
2019-06-14,196748106474,807035,793072598,201173933
2019-06-17,198759845804,1042501,1023328214,201173933
2019-06-18,196546932541,629135,615404124,201173933
2019-06-19,194736367144,493582,479683290,201173933
2019-06-20,194535193211,523593,506162054,201173933
2019-06-21,187091757690,1835533,1719230247,201173933
2019-06-24,190109366685,848035,797883155,201173933
2019-06-25,188499975221,531009,499938334,201173933
2019-06-26,185080018360,590170,545825361,201173933
2019-06-27,184074148695,626027,577212058,201173933
2019-06-28,183872974762,375370,343280899,201173933
