날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,26650,26900,25600,26000,384661,-1.1406844106463878
2020-07-02,26000,26450,25850,26300,218735,1.153846153846154
2020-07-03,26550,26700,25900,26000,218333,-1.1406844106463878
2020-07-06,26600,27800,26150,26650,543627,2.5
2020-07-07,26950,26950,26250,26250,305161,-1.5009380863039399
2020-07-08,26250,26450,25750,26200,269483,-0.19047619047619047
2020-07-09,26200,26350,25500,25900,363523,-1.1450381679389312
2020-07-10,25600,26150,25200,25500,302045,-1.5444015444015444
2020-07-13,25600,26550,25300,26400,350321,3.5294117647058822
2020-07-14,26650,26650,25500,25650,396351,-2.840909090909091
2020-07-15,26150,26450,25550,25600,461015,-0.1949317738791423
2020-07-16,25600,26100,25350,25450,247959,-0.5859375
2020-07-17,25650,25650,25300,25550,182374,0.3929273084479371
2020-07-20,25550,25850,25300,25600,259018,0.19569471624266144
2020-07-21,25800,30150,25650,27600,4416478,7.8125
2020-07-22,27250,27900,26200,26800,873604,-2.898550724637681
2020-07-23,27000,27500,26400,27200,454366,1.4925373134328357
2020-07-24,26950,27700,26700,27500,409969,1.1029411764705883
2020-07-27,27400,28400,27400,28150,660916,2.3636363636363638
2020-07-28,28550,28550,27650,27950,380374,-0.7104795737122558
2020-07-29,27900,28550,27600,28050,391334,0.35778175313059035
2020-07-30,28250,28400,27750,28050,268806,0.0
2020-07-31,28000,28100,26850,26950,510595,-3.9215686274509802
