날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,5460,5520,5390,5430,26802,-0.5494505494505495
2024-03-05,5430,5470,5400,5400,7473,-0.5524861878453038
2024-03-06,5410,5460,5380,5410,10440,0.1851851851851852
2024-03-07,5410,5450,5380,5410,4868,0.0
2024-03-08,5410,5490,5380,5420,13549,0.18484288354898337
2024-03-11,5400,5550,5390,5530,30174,2.029520295202952
2024-03-12,5560,5580,5470,5530,11285,0.0
2024-03-13,5510,5610,5500,5550,20245,0.3616636528028933
2024-03-14,5510,5590,5470,5550,27542,0.0
2024-03-15,5550,5570,5470,5500,22505,-0.9009009009009009
2024-03-18,5520,5530,5500,5500,7105,0.0
2024-03-19,5500,5530,5430,5430,15634,-1.2727272727272727
2024-03-20,5430,5520,5420,5490,36041,1.1049723756906076
2024-03-21,5490,5580,5460,5480,22909,-0.18214936247723132
2024-03-22,5480,5550,5460,5480,7088,0.0
2024-03-25,5480,5520,5480,5490,8693,0.18248175182481752
2024-03-26,5500,5540,5500,5510,10063,0.36429872495446264
2024-03-27,5510,5570,5500,5560,12802,0.9074410163339384
2024-03-28,5550,5640,5400,5500,32213,-1.079136690647482
2024-03-29,5500,5500,5380,5380,26988,-2.181818181818182
