news_title,news_category,news_date
"<유>현대위아, 매수잔량 357% 급증",증권News봇,2022.06.27
"<유>현대위아, 전일 대비 7.32% 상승.. 일일회전율은 0.50% 기록",증권News봇,2022.06.27
"<유>현대위아, 5.20% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.06.27
"<유>현대위아, 3.17% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.06.24
"<유>현대위아, 장중 신저가 기록.. 53,900→52,500(▼1,400)",증권News봇,2022.06.20
"<유>현대위아, 장중 신저가 기록.. 56,800→54,300(▼2,500)",증권News봇,2022.06.17
"<유>현대위아, 장중 신저가 기록.. 57,300→57,200(▼100)",증권News봇,2022.06.16
"<유>현대위아, 장중 신저가 기록.. 57,500→57,400(▼100)",증권News봇,2022.06.15
로봇 시장 뛰어든 현대위아…협동로봇·자율주행 물류로봇 최초 공개,산업기업,2022.05.23
로봇 시장 뛰어든 현대위아…협동로봇·자율주행 물류로봇 최초 공개,산업기업,2022.05.23
"<유>현대위아, 5.11% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.05.13
"<유>현대위아, 매도잔량 326% 급증",증권News봇,2022.05.10
"<유>현대위아, 3.04% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.04.26
‘친환경’ 주도하는 현대차그룹…주요 계열사 4곳 RE100 가입 승인,산업기업,2022.04.25
"[SEN]NH투자證""현대위아, 중장기 신규사업 기대""",증권종목·투자전략,2022.04.25
현대모비스 1분기 영업이익 20%감소…반도체 수급난 탓,증권증권일반,2022.04.22
"<유>현대위아, 매수잔량 739% 급증",증권News봇,2022.04.22
"<유>현대위아, 매수잔량 306% 급증",증권News봇,2022.04.20
"<유>현대위아, 3.13% 오르며 체결강도 강세 지속(249%)",증권News봇,2022.04.20
"<유>현대위아, 3.14% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.04.18
