날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2455,2455,2225,2300,2277770,-6.504065040650407
2020-12-02,2305,2310,2210,2215,951040,-3.6956521739130435
2020-12-03,2230,2230,2150,2190,473960,-1.1286681715575622
2020-12-04,2185,2340,2170,2240,1366370,2.28310502283105
2020-12-07,2300,2315,2210,2250,815300,0.4464285714285714
2020-12-08,2250,2350,2175,2200,433000,-2.2222222222222223
2020-12-09,2200,2215,2180,2210,176370,0.45454545454545453
2020-12-10,2200,2230,2185,2225,263110,0.6787330316742082
2020-12-11,2220,2230,2190,2220,240920,-0.22471910112359553
2020-12-14,2225,2265,2220,2240,312360,0.9009009009009009
2020-12-15,2270,2270,2205,2210,140750,-1.3392857142857142
2020-12-16,2240,2315,2220,2265,495110,2.48868778280543
2020-12-17,2310,2360,2265,2275,701160,0.44150110375275936
2020-12-18,2320,2325,2230,2305,268870,1.3186813186813187
2020-12-21,2310,2420,2270,2400,707260,4.121475054229935
2020-12-22,2395,2395,2290,2300,417880,-4.166666666666666
2020-12-23,2300,2355,2270,2285,400420,-0.6521739130434783
2020-12-24,2290,2320,2275,2280,187500,-0.2188183807439825
2020-12-28,2280,2300,2250,2270,332700,-0.43859649122807015
2020-12-29,2280,2280,2190,2205,299000,-2.8634361233480177
2020-12-30,2225,2225,2175,2210,162520,0.22675736961451248
