날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,7030,7150,7020,7100,36426,1.2838801711840229
2020-10-06,7120,7150,7070,7120,26566,0.28169014084507044
2020-10-07,7070,7160,7070,7140,24056,0.2808988764044944
2020-10-08,7140,7180,7100,7130,22785,-0.1400560224089636
2020-10-12,7160,7170,7110,7120,29798,-0.1402524544179523
2020-10-13,7130,7150,7090,7140,35623,0.2808988764044944
2020-10-14,7160,7180,7100,7150,34999,0.1400560224089636
2020-10-15,7110,7160,7030,7100,43576,-0.6993006993006993
2020-10-16,7150,7150,6950,7040,42305,-0.8450704225352111
2020-10-19,7040,7070,6980,7060,20951,0.2840909090909091
2020-10-20,7060,7090,6980,7070,38957,0.141643059490085
2020-10-21,7080,7150,7050,7150,39863,1.1315417256011315
2020-10-22,7150,7150,7060,7100,27671,-0.6993006993006993
2020-10-23,7150,7150,7050,7090,19935,-0.14084507042253522
2020-10-26,7090,7140,7020,7030,40066,-0.846262341325811
2020-10-27,7000,7240,6980,7120,131024,1.2802275960170697
2020-10-28,7170,7170,7070,7140,58515,0.2808988764044944
2020-10-29,7020,7100,7000,7080,61162,-0.8403361344537815
2020-10-30,7090,7090,6990,6990,40542,-1.2711864406779663
