날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,638,656,635,635,351614,0.15772870662460567
2024-03-05,635,640,628,635,206302,0.0
2024-03-06,631,643,631,635,282198,0.0
2024-03-07,637,639,626,637,319066,0.31496062992125984
2024-03-08,640,644,626,626,304654,-1.726844583987441
2024-03-11,631,631,618,620,334343,-0.9584664536741214
2024-03-12,621,625,610,620,440390,0.0
2024-03-13,622,639,622,638,335142,2.903225806451613
2024-03-14,645,646,629,638,344768,0.0
2024-03-15,638,640,629,631,292152,-1.09717868338558
2024-03-18,636,636,627,628,216465,-0.4754358161648178
2024-03-19,628,632,619,630,416528,0.3184713375796179
2024-03-20,634,638,629,629,193894,-0.15873015873015872
2024-03-21,632,647,632,641,388424,1.9077901430842605
2024-03-22,644,647,640,645,302737,0.62402496099844
2024-03-25,647,657,640,646,555263,0.15503875968992248
2024-03-26,646,654,639,649,368241,0.46439628482972134
2024-03-27,649,653,642,646,243783,-0.46224961479198773
2024-03-28,646,650,639,643,454951,-0.46439628482972134
2024-03-29,640,646,637,637,207496,-0.9331259720062209
