,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,28995,29362,28700,29291,193974,-0.2520006810829218,,,,,,,
1,2017-01-03,29436,29584,28995,29144,207167,-0.5018606397869653,,,,,,,
2,2017-01-04,29141,29436,28920,29291,361677,0.5043919846280538,,,,,,,
3,2017-01-05,29363,30173,29289,30174,563727,3.014577856679526,,,,,,,
4,2017-01-06,30173,30245,29584,29733,196892,-1.461523165639292,,,,,,,
5,2017-01-09,29731,29804,29142,29438,306948,-0.9921635892779068,,,,,,,
6,2017-01-10,29288,29581,29214,29511,387589,0.2479788029078062,,,,,,,
7,2017-01-11,29363,29436,28920,29365,330662,-0.4947307783538341,,,,,,,
8,2017-01-12,29215,29215,28773,29070,255462,-1.0045973097224588,,,,,,,
9,2017-01-13,29215,30172,29068,29144,421509,0.2545579635362917,,,,,,,
10,2017-01-16,29215,29657,28995,29438,192623,1.0087839692561076,,,,,,,
11,2017-01-17,29583,29583,29215,29291,83526,-0.4993545757184591,,,,,,,
12,2017-01-18,29289,29731,29289,29438,129723,0.5018606397869653,,,,,,,
13,2017-01-19,29436,29436,29215,29365,140010,-0.2479788029078062,,,,,,,
14,2017-01-20,29215,29584,29142,29365,199317,0.0,,50.24803158496273,,,,,
15,2017-01-23,29216,29363,28849,28850,144581,-1.7537885237527666,,38.244891891306104,,,,,
16,2017-01-24,28994,28994,28258,28334,387568,-1.7885615251299825,,30.40732616789973,,,,,
17,2017-01-25,28332,28479,27448,27893,220193,-1.5564339662596174,,25.58210142865035,,,,,
18,2017-01-26,27816,28257,27595,28187,212469,1.0540278923027284,,33.19329535382017,,,,,
19,2017-01-31,27963,28406,27670,27745,131743,-1.5680987689360344,29103.35,28.477668447517175,27906.17143771282,29103.35,30300.528562287178,8.227084251724833,-0.06731303198618309
20,2017-02-01,28036,28330,27815,27965,254671,0.7929356640836186,29037.05,33.53874275909617,27745.6246672765,29037.05,30328.475332723498,8.895017453381099,0.08493535288674275
21,2017-02-02,27964,28039,27597,27673,334534,-1.0441623457893796,28963.5,30.45805249951181,27543.64796545556,28963.5,30383.35203454444,9.804423046554742,0.04555123752241683
22,2017-02-03,27817,27890,27302,27377,193147,-1.069634661944856,28867.8,27.682205712332067,27298.94977132934,28867.8,30436.65022867066,10.869205333767457,0.024874977625109575
23,2017-02-06,27671,27744,27449,27525,177590,0.5405997735325273,28735.35,31.06509087894197,27182.768372516282,28735.35,30287.931627483715,10.806074242935729,0.11021373093225884
