날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,44000,44000,39300,39750,96034,-9.659090909090908
2020-10-06,39200,40000,37600,39000,53049,-1.8867924528301887
2020-10-07,38900,38900,37750,38300,47884,-1.7948717948717947
2020-10-08,38950,40700,38950,39200,77651,2.3498694516971277
2020-10-12,40200,40200,38500,38900,31725,-0.7653061224489796
2020-10-13,39100,39300,37750,38500,32832,-1.0282776349614395
2020-10-14,38700,39000,37800,38400,27587,-0.2597402597402597
2020-10-15,38650,38650,37300,37700,32892,-1.8229166666666667
2020-10-16,37200,37550,35950,36600,45822,-2.9177718832891246
2020-10-19,36800,36800,35500,35800,24810,-2.185792349726776
2020-10-20,35800,35950,34300,35050,32928,-2.094972067039106
2020-10-21,35050,39350,35050,38400,59250,9.557774607703282
2020-10-22,38400,39600,37300,39400,37569,2.604166666666667
2020-10-23,39600,40800,38450,40800,44143,3.5532994923857872
2020-10-26,40650,41000,38950,39000,32099,-4.411764705882353
2020-10-27,38000,39800,37350,38950,19720,-0.1282051282051282
2020-10-28,38500,39400,37750,37750,26061,-3.080872913992298
2020-10-29,37750,39300,37650,38500,15619,1.9867549668874174
2020-10-30,38050,38500,37750,37900,12927,-1.5584415584415585
