날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,84392648700,843126,63929072800,1123737
2020-10-06,83268911700,281140,20772004400,1123737
2020-10-07,83493659100,265975,19813556300,1123737
2020-10-08,93944413200,1124716,94134418800,1123737
2020-10-12,93382544700,329593,27476212100,1123737
2020-10-13,91584565500,475446,40103241300,1123737
2020-10-14,90460828500,175099,14320680300,1123737
2020-10-15,89224717800,224382,18126845100,1123737
2020-10-16,82819416900,181239,13686165100,1123737
2020-10-19,80459569200,114166,8312093500,1123737
2020-10-20,81583306200,123060,8782807400,1123737
2020-10-21,88775223000,822383,65731599100,1123737
2020-10-22,83943153900,126258,9579518200,1123737
2020-10-23,82931790600,76372,5721633100,1123737
2020-10-26,79223458500,70997,5060543500,1123737
2020-10-27,81021437700,175316,12823738500,1123737
2020-10-28,82369922100,113272,8390479300,1123737
2020-10-29,81133811400,71819,5174477600,1123737
2020-10-30,79111084800,52795,3771558100,1123737
2020-11-02,83718406500,223722,16777906700,1123737
2020-11-03,84617396100,114646,8618114300,1123737
2020-11-04,78773963700,244851,17554983000,1123737
2020-11-05,90910323300,969412,79211798400,1123737
2020-11-06,92146434000,373731,30926865800,1123737
2020-11-09,96529008300,466396,39717523100,1123737
2020-11-10,92595928800,203771,17133684800,1123737
2020-11-11,86752496400,154552,12044566500,1123737
2020-11-12,85853506800,67034,5196209400,1123737
2020-11-13,85853506800,80325,6014637300,1123737
2020-11-16,84842143500,44210,3335953600,1123737
2020-11-17,83156538000,60685,4523067600,1123737
2020-11-18,84167901300,45917,3433864700,1123737
2020-11-19,83044164300,46883,3472655500,1123737
2020-11-20,82032801000,35477,2599905300,1123737
2020-11-23,81358558800,36297,2629063300,1123737
2020-11-24,83044164300,80262,5985819700,1123737
2020-11-25,82594669500,80304,6010484800,1123737
2020-11-26,82594669500,43885,3228377000,1123737
2020-11-27,81920427300,24472,1785080600,1123737
2020-11-30,80909064000,33469,2410885500,1123737
2020-12-01,79897700700,40357,2861745500,1123737
2020-12-02,79223458500,37921,2676280900,1123737
2020-12-03,77762600400,40086,2777548400,1123737
2020-12-04,74391389400,81895,5473457300,1123737
2020-12-07,78324468900,78772,5472550300,1123737
2020-12-08,78661590000,49266,3433224800,1123737
2020-12-09,78099721500,23714,1653905800,1123737
2020-12-10,76414116000,20562,1404613100,1123737
2020-12-11,76863610800,27275,1877024200,1123737
2020-12-14,75739873800,32439,2165865300,1123737
2020-12-15,74616136800,20769,1377489300,1123737
2020-12-16,77425479300,70660,4875823000,1123737
2020-12-17,75739873800,26594,1796306900,1123737
2020-12-18,74840884200,24774,1647431000,1123737
2020-12-21,74391389400,24688,1632690200,1123737
2020-12-22,72481036500,59647,3873480800,1123737
2020-12-23,70121188800,35606,2257218500,1123737
2020-12-24,68547957000,26243,1599803000,1123737
2020-12-28,66749977800,47113,2796784700,1123737
2020-12-29,70458309900,60811,3824801000,1123737
2020-12-30,71244925800,20799,1306185500,1123737
