,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,15157,15237,15023,15023,35956,0.0,,,,,,,
1,2017-01-03,14996,15130,14889,15023,52746,0.0,,,,,,,
2,2017-01-04,15050,15076,14889,14997,61257,-0.173067962457565,,,,,,,
3,2017-01-05,15023,15557,14969,15505,90034,3.3873441354937652,,,,,,,
4,2017-01-06,15397,15557,15370,15451,34931,-0.3482747500806191,,,,,,,
5,2017-01-09,15504,15557,15157,15184,54807,-1.7280434923305936,,,,,,,
6,2017-01-10,15130,15210,14969,15050,40651,-0.8825079030558483,,,,,,,
7,2017-01-11,15050,15130,14889,14997,46780,-0.3521594684385382,,,,,,,
8,2017-01-12,15050,15397,15023,15237,55272,1.6003200640128026,,,,,,,
9,2017-01-13,15183,16199,15183,15986,171158,4.915665813480344,,,,,,,
10,2017-01-16,16092,16359,15905,16146,82621,1.0008757662955086,,,,,,,
11,2017-01-17,16146,16306,15932,16173,58679,0.1672240802675585,,,,,,,
12,2017-01-18,16172,16841,16065,16574,135451,2.4794410437148335,,,,,,,
13,2017-01-19,16466,17001,16413,16440,78038,-0.8084952334982503,,,,,,,
14,2017-01-20,16440,16974,16440,16841,74297,2.4391727493917275,,81.54632231972788,,,,,
15,2017-01-23,16921,17562,16894,17162,164888,1.906062585357164,,84.0655098279919,,,,,
16,2017-01-24,17322,17402,16680,17082,83616,-0.4661461368138911,,81.09427223022605,,,,,
17,2017-01-25,17242,17322,16787,16814,69920,-1.5689029387659523,,71.9232391616869,,,,,
18,2017-01-26,16921,17054,16520,16841,73002,0.1605804686570714,,72.26356302534437,,,,,
19,2017-01-31,16948,17963,16921,17884,204877,6.19321892999228,16020.5,81.56135223587683,14269.402001600138,16020.5,17771.597998399862,21.860715937703095,1.0320947204847615
20,2017-02-01,17856,18044,17536,17964,92217,0.4473272198613286,16167.55,82.05815776518378,14287.048314278873,16167.55,18048.051685721126,23.262667327098132,0.9776517919767527
21,2017-02-02,17963,18070,17589,17616,71778,-1.9372077488309951,16297.2,72.86151174231405,14392.822768462089,16297.2,18201.577231537914,23.370606380702363,0.8462549273745986
22,2017-02-03,17616,17910,17268,17296,125698,-1.8165304268846505,16412.15,65.58282172181596,14558.716723618032,16412.15,18265.58327638197,22.586111830344827,0.7384358830886363
23,2017-02-06,17402,18471,17402,18285,186849,5.718085106382978,16551.15,74.1708899475217,14577.6100054724,16551.15,18524.6899945276,23.84776882002279,0.9392740975120255
24,2017-02-07,18338,18498,18044,18098,86724,-1.0226961990702763,16683.5,70.58448383565957,14668.238974723123,16683.5,18698.761025276875,24.158731984018658,0.8509470937655986
25,2017-02-08,18044,18124,17723,18098,53323,0.0,16829.2,70.58448383565957,14847.578179369231,16829.2,18810.821820630772,23.549804157426024,0.8201418118206143
26,2017-02-09,18124,18418,17937,18231,56189,0.7348878329097138,16988.25,71.71271138131806,15094.698957645978,16988.25,18881.80104235402,22.29247912355919,0.8281532877125509
27,2017-02-10,18257,18445,17910,18204,75068,-0.1480993911469475,17148.6,71.1163813487682,15420.80332214696,17148.6,18876.396677853038,20.150877364368394,0.8054178809139285
28,2017-02-13,18204,18418,18070,18285,40624,0.4449571522742254,17301.0,71.87205534176032,15745.424093783913,17301.0,18856.575906216087,17.982497037351447,0.8162815765106455
29,2017-02-14,18418,18445,17830,17937,71516,-1.903199343724364,17398.55,64.1114215789394,15943.625056918743,17398.55,18853.474943081255,16.724668930241382,0.6850439098458458
30,2017-02-15,17963,18070,17669,18071,35940,0.7470591514746056,17494.8,65.64950659583981,16132.297948625397,17494.8,18857.3020513746,15.576080336724079,0.7114492229272916
31,2017-02-16,18124,18124,17643,17643,62556,-2.3684356150738752,17568.3,57.21503453272828,16347.740931376116,17568.3,18788.859068623882,13.895016235195015,0.530600731222382
32,2017-02-17,17482,17803,17482,17616,35037,-0.153035198095562,17620.4,56.719964016461184,16488.30664695883,17620.4,18752.493353041173,12.849803103688577,0.4980566973614934
33,2017-02-20,17589,17723,17135,17135,76021,-2.73047229791099,17655.15,48.64467299961882,16632.770955809443,17655.15,18677.52904419056,11.581652313240708,0.24561782982757807
34,2017-02-21,17161,17830,16974,17750,79649,3.5891450248030345,17700.6,57.062074072118534,16748.640252951835,17700.6,18652.559747048163,10.75624269288232,0.5259464752334229
35,2017-02-22,17803,17803,17349,17456,55616,-1.6563380281690143,17715.3,52.62174962981719,16788.309795089503,17715.3,18642.290204910496,10.465419212889387,0.36013875948935437
36,2017-02-23,17616,17669,16894,17055,115821,-2.297204399633364,17713.95,47.2240121545337,16783.203530761464,17713.95,18644.696469238537,10.508627033931297,0.1460099383782236
37,2017-02-24,16867,17803,16841,17750,288928,4.075051304602756,17760.75,55.7046698274568,16926.60016333994,17760.75,18594.89983666006,9.393182570106115,0.49355631354970764
38,2017-02-27,0,0,0,17750,0,0.0,17806.2,55.70466982745678,17086.215111269685,17806.2,18526.184888730317,8.086901065138164,0.46097140309492557
39,2017-02-28,0,0,0,17750,0,0.0,17799.5,55.70466982745678,17080.042009565528,17799.5,18518.957990434472,8.084024724677343,0.46559910331240634
40,2017-03-02,0,0,0,17750,0,0.0,17788.8,55.70466982745679,17073.0906735273,17788.8,18504.5093264727,8.046740943432956,0.4728940237573674
41,2017-03-03,0,0,0,17750,0,0.0,17795.5,55.70466982745678,17083.889572870095,17795.5,18507.110427129905,7.99764465319777,0.46803026047305657
42,2017-03-06,0,0,0,17750,0,0.0,17818.2,55.70466982745678,17143.780071468816,17818.2,18492.619928531185,7.570011881460352,0.4494380302873514
43,2017-03-07,0,0,0,17750,0,0.0,17791.45,55.704669827456776,17151.661136389506,17791.45,18431.238863610495,7.192093546175207,0.46760650086492
44,2017-03-08,0,0,0,17750,0,0.0,17774.05,55.704669827456776,17149.81623769616,17774.05,18398.28376230384,7.0241026924515255,0.4807363831850118
45,2017-03-09,0,0,0,17750,0,0.0,17756.65,55.70466982745679,17150.363178437794,17756.65,18362.93682156221,6.828842394958592,0.494515797009354
46,2017-03-10,0,0,0,17750,0,0.0,17732.6,55.70466982745679,17166.6694742285,17732.6,18298.530525771497,6.382939058812568,0.5153729116981992
47,2017-03-13,0,0,0,17750,0,0.0,17709.9,55.70466982745678,17186.609296853076,17709.9,18233.190703146927,5.909583940586065,0.538315223028852
48,2017-03-14,0,0,0,17750,0,0.0,17683.15,55.70466982745679,17230.221186608756,17683.15,18136.078813391247,5.12271640959043,0.5737974688555006
49,2017-03-15,0,0,0,17750,0,0.0,17673.8,55.70466982745678,17234.70930321857,17673.8,18112.89069678143,4.968831793744751,0.5867702282905933
50,2017-03-16,0,0,0,17750,0,0.0,17657.75,55.70466982745678,17256.031255105016,17657.75,18059.468744894984,4.550055866630623,0.6148191379818679
51,2017-03-17,0,0,0,17750,0,0.0,17663.1,55.704669827456776,17259.46407493881,17663.1,18066.735925061188,4.5703860031499515,0.6076465133608062
52,2017-03-20,0,0,0,17750,0,0.0,17669.8,55.704669827456776,17265.06670510075,17669.8,18074.533294899247,4.581073865004109,0.5990775913555187
53,2017-03-21,0,0,0,17750,0,0.0,17700.55,55.704669827456776,17377.887653265825,17700.55,18023.212346734173,3.645788935758202,0.5766280920294988
54,2017-03-22,0,0,0,17750,0,0.0,17700.55,55.70466982745678,17377.887653265825,17700.55,18023.212346734173,3.645788935758202,0.5766280920294988
55,2017-03-23,0,0,0,17750,0,0.0,17715.25,55.70466982745678,17412.306523423915,17715.25,18018.193476576085,3.420143397085395,0.5573539334676388
56,2017-03-24,0,0,0,17750,0,0.0,17750.0,55.70466982745678,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
57,2017-03-27,0,0,0,17750,0,0.0,17750.0,55.704669827456776,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
58,2017-03-28,0,0,0,17750,0,0.0,17750.0,55.70466982745678,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
59,2017-03-29,0,0,0,17750,0,0.0,17750.0,55.704669827456776,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
60,2017-03-30,0,0,0,17750,0,0.0,17750.0,55.704669827456776,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
61,2017-03-31,0,0,0,17750,0,0.0,17750.0,55.704669827456776,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
62,2017-04-03,0,0,0,17750,0,0.0,17750.0,55.70466982745678,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
63,2017-04-04,0,0,0,17750,0,0.0,17750.0,55.704669827456776,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
64,2017-04-05,0,0,0,17750,0,0.0,17750.0,55.704669827456776,17750.0,17750.0,17750.0,1.2509555207044018e-18,1.0
