날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,58334733000,37103,162128870,13364200
2020-01-03,58334733000,60856,265393830,13364200
2020-01-06,57599702000,76187,328982260,13364200
2020-01-07,56463745000,70992,303184360,13364200
2020-01-08,54525936000,118635,486638020,13364200
2020-01-09,55661893000,51423,214766500,13364200
2020-01-10,55929177000,66171,279561035,13364200
2020-01-13,55528251000,47731,198388520,13364200
2020-01-14,58134270000,1468775,6719862055,13364200
2020-01-15,58602017000,272122,1208085785,13364200
2020-01-16,58334733000,106223,463225855,13364200
2020-01-17,58267912000,59245,257604070,13364200
2020-01-20,58468375000,108558,475999150,13364200
2020-01-21,57666523000,106378,463876630,13364200
2020-01-22,57666523000,59454,256870110,13364200
2020-01-23,57466060000,60622,261447555,13364200
2020-01-28,55461430000,107105,442966560,13364200
2020-01-29,55327788000,61393,254139840,13364200
2020-01-30,54926862000,138963,579838410,13364200
2020-01-31,50917602000,95406,381890835,13364200
2020-02-03,51585812000,62630,236100690,13364200
2020-02-04,53924547000,57200,230023655,13364200
2020-02-05,54258652000,52979,215136840,13364200
2020-02-06,54258652000,32770,132668410,13364200
2020-02-07,54258652000,34583,140168305,13364200
2020-02-10,54525936000,43813,177142470,13364200
2020-02-11,55327788000,125855,526237640,13364200
2020-02-12,55127325000,45898,188516485,13364200
2020-02-13,54659578000,35276,143921805,13364200
2020-02-14,54726399000,33906,137698715,13364200
2020-02-17,54793220000,41037,167982575,13364200
2020-02-18,53991368000,58918,239945860,13364200
2020-02-19,53790905000,45866,183653440,13364200
2020-02-20,57198776000,294543,1232115560,13364200
2020-02-21,54793220000,87885,364127715,13364200
2020-02-24,51853096000,84333,328341590,13364200
2020-02-25,52721769000,36878,144672390,13364200
2020-02-26,52521306000,25872,100263450,13364200
2020-02-27,50917602000,40216,154632375,13364200
2020-02-28,49447540000,51247,187849440,13364200
2020-03-02,50048929000,34298,127840695,13364200
2020-03-03,49781645000,36555,138102900,13364200
2020-03-04,51318528000,42710,162670420,13364200
2020-03-05,51385349000,18048,69579530,13364200
2020-03-06,50650318000,28892,109051175,13364200
2020-03-09,48779330000,27676,101419035,13364200
2020-03-10,47843836000,31339,111117480,13364200
2020-03-11,44569607000,59383,198837225,13364200
2020-03-12,38756180000,130686,388663960,13364200
2020-03-13,33477321000,129684,317367545,13364200
2020-03-16,30871302000,79895,196206370,13364200
2020-03-17,30737660000,78213,174479040,13364200
2020-03-18,27997999000,84595,192638990,13364200
2020-03-19,23454171000,116637,212334660,13364200
2020-03-20,25993369000,357145,703292200,13364200
2020-03-23,23788276000,64575,116022210,13364200
2020-03-24,30871302000,632939,1400920955,13364200
2020-03-25,33677784000,421627,1074469650,13364200
2020-03-26,33343679000,198641,497611130,13364200
2020-03-27,33343679000,214792,551868290,13364200
2020-03-30,33677784000,69226,170326740,13364200
2020-03-31,33945068000,110681,280997960,13364200
