날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,30500,30550,29900,30250,63096,-0.819672131147541
2024-05-03,30250,30750,30050,30500,64410,0.8264462809917356
2024-05-07,30700,30900,30300,30700,66058,0.6557377049180327
2024-05-08,30750,31050,30400,31000,81131,0.9771986970684038
2024-05-09,31000,31750,30900,31050,92119,0.16129032258064516
2024-05-10,30950,31750,30900,31150,59922,0.322061191626409
2024-05-13,31050,31250,30150,30300,87900,-2.7287319422150884
2024-05-14,30200,32250,30200,31500,140036,3.9603960396039604
2024-05-16,31750,31900,31050,31050,69102,-1.4285714285714286
2024-05-17,31000,31850,30700,31150,78650,0.322061191626409
2024-05-20,31200,31700,31000,31250,56383,0.32102728731942215
2024-05-21,31200,32150,31150,32150,55703,2.88
2024-05-22,31950,32450,31650,32000,77247,-0.46656298600311047
2024-05-23,32000,32300,31600,32050,43396,0.15625
2024-05-24,32000,32000,29650,30100,172005,-6.084243369734789
2024-05-27,30050,30100,28750,29250,186006,-2.823920265780731
2024-05-28,29250,29400,28700,29350,105377,0.3418803418803419
2024-05-29,29600,29600,28350,28550,132417,-2.72572402044293
2024-05-30,28150,28450,27900,28000,114733,-1.926444833625219
2024-05-31,27900,28150,27100,27150,177709,-3.0357142857142856
