날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,303248650000,344445,1274992905,82070000
2021-04-02,303248650000,299432,1101518435,82070000
2021-04-05,304890050000,308524,1139819015,82070000
2021-04-06,304890050000,336554,1251075280,82070000
2021-04-07,303659000000,306769,1137435390,82070000
2021-04-08,302427950000,289531,1066191090,82070000
2021-04-09,300786550000,325722,1194958980,82070000
2021-04-12,298734800000,452176,1647940785,82070000
2021-04-13,300376200000,376819,1366627745,82070000
2021-04-14,300376200000,307286,1120792020,82070000
2021-04-15,298324450000,242679,882782725,82070000
2021-04-16,297503750000,275597,996235535,82070000
2021-04-19,296683050000,393854,1423686675,82070000
2021-04-20,299555500000,286296,1040920775,82070000
2021-04-21,297093400000,271992,982857495,82070000
2021-04-22,295862350000,239142,863465935,82070000
2021-04-23,294631300000,390992,1402272110,82070000
2021-04-26,296272700000,378932,1361836760,82070000
2021-04-27,295041650000,282517,1015283960,82070000
2021-04-28,290527800000,416555,1482318255,82070000
2021-04-29,288065700000,361154,1267524655,82070000
2021-04-30,290938150000,466122,1652325635,82070000
2021-05-03,289296750000,240998,857458270,82070000
2021-05-04,289296750000,286495,1002798050,82070000
2021-05-06,289707100000,217280,767664700,82070000
2021-05-07,291758850000,234765,831705450,82070000
2021-05-10,301196900000,946837,3436405770,82070000
2021-05-11,298734800000,490384,1782565430,82070000
2021-05-12,293810600000,344491,1232847895,82070000
2021-05-13,292169200000,511237,1837384515,82070000
2021-05-14,292169200000,228016,813849300,82070000
2021-05-17,295452000000,749678,2710670700,82070000
2021-05-18,292579550000,361500,1293570140,82070000
2021-05-20,291758850000,209092,743823595,82070000
2021-05-21,288886400000,314011,1111936105,82070000
2021-05-24,285603600000,335406,1171031220,82070000
2021-05-25,290527800000,320896,1132521900,82070000
2021-05-26,293400250000,414869,1474428780,82070000
2021-05-27,293400250000,0,0,82070000
2021-05-28,293400250000,0,0,82070000
2021-05-31,293400250000,0,0,82070000
2021-06-01,293400250000,0,0,82070000
2021-06-02,293400250000,0,0,82070000
2021-06-03,293400250000,0,0,82070000
2021-06-04,293400250000,0,0,82070000
2021-06-07,293400250000,0,0,82070000
2021-06-08,293400250000,0,0,82070000
2021-06-09,293400250000,0,0,82070000
2021-06-10,293400250000,0,0,82070000
2021-06-11,293400250000,0,0,82070000
2021-06-14,293400250000,0,0,82070000
2021-06-15,293400250000,0,0,82070000
2021-06-16,293400250000,0,0,82070000
2021-06-17,293400250000,0,0,82070000
2021-06-18,293400250000,0,0,82070000
2021-06-21,293400250000,0,0,82070000
2021-06-22,293400250000,0,0,82070000
2021-06-23,293400250000,0,0,82070000
2021-06-24,293400250000,0,0,82070000
2021-06-25,293400250000,0,0,82070000
2021-06-28,293400250000,0,0,82070000
2021-06-29,293400250000,0,0,82070000
2021-06-30,293400250000,0,0,82070000
