rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 1분기말,128258744435,제 53 기말,116625408589,1,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 1분기말,33992468265,제 53 기말,41138100531,2,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 54 기 1분기말,7310164815,제 53 기말,2340131290,3,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 54 기 1분기말,36184884187,제 53 기말,33880149533,4,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기 1분기말,23223931373,제 53 기말,19787277139,5,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 54 기 1분기말,24997140333,제 53 기말,15089291287,6,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 54 기 1분기말,2550155462,제 53 기말,4390458809,7,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 1분기말,70578980211,제 53 기말,71953978586,8,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 54 기 1분기말,102430310,제 53 기말,102430310,9,KRW,,,,,연결,,
20200515001581,11013,2020,00116356,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 54 기 1분기말,1000000000,제 53 기말,1000000000,10,KRW,,,,,연결,,
