rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 71 기 1분기말,1251214254058,제 70 기말,1327724119744,1,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 71 기 1분기말,234077452350,제 70 기말,151311289546,2,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 71 기 1분기말,520514011067,제 70 기말,603957314881,3,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 71 기 1분기말,133658630714,제 70 기말,203138624082,4,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 71 기 1분기말,118627719255,제 70 기말,122007611173,5,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 71 기 1분기말,24968383001,제 70 기말,19663649628,6,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,계약자산,-,제 71 기 1분기말,119672854064,제 70 기말,134661107129,7,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 71 기 1분기말,75354722341,제 70 기말,73768604576,8,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 71 기 1분기말,24340481266,제 70 기말,19215918729,9,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 71 기 1분기말,845316441555,제 70 기말,794976355064,10,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 71 기 1분기말,95466184,제 70 기말,92933575,11,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 71 기 1분기말,2188048716,제 70 기말,2215947960,12,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 71 기 1분기말,8855728771,제 70 기말,8855728771,13,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_InvestmentsInAssociates,종속기업및관계기업투자,-,제 71 기 1분기말,6745503623,제 70 기말,8898470305,14,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 71 기 1분기말,793606798304,제 70 기말,737891093716,15,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 71 기 1분기말,17660238517,제 70 기말,18370913452,16,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 71 기 1분기말,8086379121,제 70 기말,10778605181,17,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 71 기 1분기말,3402229377,제 70 기말,3364861140,18,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 71 기 1분기말,4676048942,제 70 기말,4507800964,19,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 1분기말,2096530695613,제 70 기말,2122700474808,20,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 71 기 1분기말,356118490222,제 70 기말,404353962296,22,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 71 기 1분기말,66089414288,제 70 기말,48542142617,23,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 71 기 1분기말,22375534219,제 70 기말,26652891819,24,KRW,,,,,연결,,
20230512001372,11013,2023,00160843,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 71 기 1분기말,24833300000,제 70 기말,27999960000,25,KRW,,,,,연결,,
