news_title,news_category,news_date
"<유>현대그린푸드, 장중 신고가 돌파.. 11,800→11,900(▲100)",증권News봇,2021.06.14
"와디즈·현대그린푸드, 로컬 맛집에 간편식(HMR) 출시 돕는다",산업기업,2021.06.08
"[SEN]하이투자證""현대그린푸드, 실적 개선 본격화 전망…목표가↑""",증권국내증시,2021.06.07
"<유>현대그린푸드, 3.21% 오르며 체결강도 강세로 반전(124%)",증권News봇,2021.05.31
"<유>현대그린푸드, 3.24% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.05.25
"<유>현대그린푸드, 장중 신고가 돌파.. 11,500→11,700(▲200)",증권News봇,2021.05.14
"<유>현대그린푸드, 장중 신고가 돌파.. 11,450→11,500(▲50)",증권News봇,2021.05.13
"<유>현대그린푸드, 4.15% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.05.13
"<유>현대그린푸드, 4.76% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.05.12
"<유>현대그린푸드, 3.81% 오르며 체결강도 강세 지속(217%)",증권News봇,2021.05.12
"<유>현대그린푸드, 장중 신고가 돌파.. 11,200→11,300(▲100)",증권News봇,2021.05.10
"<유>현대그린푸드, 3.27% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.05.10
"<유>현대그린푸드, 장중 신고가 돌파.. 10,900→11,150(▲250)",증권News봇,2021.05.07
"<유>현대그린푸드, 전일 대비 7.33% 상승.. 일일회전율은 1.63% 기록",증권News봇,2021.05.07
"<유>현대그린푸드, 3.10% 오르며 체결강도 강세로 반전(224%)",증권News봇,2021.05.07
