날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,14580,14970,14580,14690,895,0.27303754266211605
2024-06-04,14690,14950,14560,14650,1347,-0.2722940776038121
2024-06-05,14590,14690,14580,14670,1467,0.13651877133105803
2024-06-07,14650,14870,14500,14710,1840,0.27266530334015
2024-06-10,14710,14810,14630,14700,1065,-0.06798096532970768
2024-06-11,14700,14830,14600,14700,709,0.0
2024-06-12,14800,14980,14610,14710,1002,0.06802721088435373
2024-06-13,14660,14750,14630,14700,710,-0.06798096532970768
2024-06-14,14650,15000,14620,14900,2911,1.3605442176870748
2024-06-17,14900,14900,14710,14730,656,-1.1409395973154361
2024-06-18,14730,15000,14500,14730,4662,0.0
2024-06-19,14760,14930,14630,14770,490,0.2715546503733876
2024-06-20,14680,14700,14650,14660,190091,-0.7447528774542992
2024-06-21,14660,14810,14580,14660,1631,0.0
2024-06-24,14620,14670,14590,14660,1380,0.0
2024-06-25,14780,14780,14560,14600,3611,-0.4092769440654843
2024-06-26,14540,14600,14470,14550,1873,-0.3424657534246575
2024-06-27,14470,14560,14460,14560,1162,0.06872852233676977
2024-06-28,14560,14560,14510,14560,493,0.0
