news_title,news_category,news_date
두산 뗀 ‘디벨론 vs. 밥캣’…6년 만에 파리서 맞불,산업기업,2024.03.18
"HD현대인프라코어, 한국여자축구리그 공식 후원사 선정…""여자축구 활성화""",산업기업,2024.03.12
"HD현대, 굴착기 신모델 8종 출시에 직판까지…유럽 시장 공략 강화 [biz-Focus]",산업기업,2024.03.08
"HD현대인프라코어, CDP 기후변화대응평가 ‘리더십’ 등급 획득",산업기업,2024.02.26
상장사 70% 어닝쇼크…올 눈높이도 5% 하향,증권국내증시,2024.02.18
'북미·유럽' 호조에…HD현대인프라코어 작년 영업이익 26% 증가,산업기업,2024.02.02
"HD현대, 협력사에 대금 4243억 조기 지급",산업산업일반,2024.02.02
"조영철 HD현대사이트솔루션 사장 ""제조서 기술 중심 체질개선…2026년까지 1조 5000억 시너지 창출""",산업기업,2024.01.30
"조영철 HD현대사이트솔루션 사장 ""HD현대를 국가대표로…글로벌 건설장비 '게임체인저' 될 것""",산업기업,2024.01.30
굴착기 미니어처 나왔다…홈쇼핑 판매 이어 굿즈 마케팅 나선 HD현대,산업기업,2024.01.16
