날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,174800,174900,170700,172100,48308,-1.5446224256292906
2024-03-05,170900,172800,169300,169600,27798,-1.4526438117373621
2024-03-06,169900,170200,168100,168600,30094,-0.589622641509434
2024-03-07,168300,170300,168000,168500,14254,-0.05931198102016608
2024-03-08,170900,172000,168100,168500,26095,0.0
2024-03-11,168200,169400,165200,165400,53142,-1.8397626112759646
2024-03-12,166600,166800,164300,166100,19659,0.42321644498186217
2024-03-13,167100,167100,165600,166000,21825,-0.060204695966285374
2024-03-14,166600,170700,166600,169100,61081,1.8674698795180724
2024-03-15,170300,170300,167000,167800,37190,-0.768775872264932
2024-03-18,169300,169300,165300,167100,27373,-0.4171632896305125
2024-03-19,166000,168000,166000,166000,24439,-0.6582884500299222
2024-03-20,167500,167500,165500,165800,26281,-0.12048192771084339
2024-03-21,166000,167200,164500,165400,61557,-0.24125452352231602
2024-03-22,165000,167000,164800,166600,44028,0.7255139056831923
2024-03-25,166100,166300,163200,164000,53796,-1.56062424969988
2024-03-26,164300,165200,163500,164800,38712,0.4878048780487805
2024-03-27,163800,165600,163800,164300,45192,-0.30339805825242716
2024-03-28,164300,171500,164200,170300,102663,3.6518563603164944
2024-03-29,171200,171200,166500,167300,36156,-1.7615971814445095
