날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,625,655,624,647,6046533,3.0254777070063694
2024-02-02,650,659,645,655,2760173,1.2364760432766615
2024-02-05,656,656,643,652,1496614,-0.45801526717557256
2024-02-06,646,655,643,643,1106210,-1.3803680981595092
2024-02-07,645,651,635,647,1186450,0.6220839813374806
2024-02-08,650,656,639,640,1502492,-1.0819165378670788
2024-02-13,643,656,643,653,1655660,2.03125
2024-02-14,646,659,641,654,1478426,0.1531393568147014
2024-02-15,654,663,650,659,1746304,0.764525993883792
2024-02-16,661,666,651,663,1446241,0.6069802731411229
2024-02-19,664,669,663,665,1051297,0.301659125188537
2024-02-20,665,668,654,655,973677,-1.5037593984962405
2024-02-21,655,669,645,658,1185264,0.45801526717557256
2024-02-22,656,660,651,655,680214,-0.4559270516717325
2024-02-23,659,659,648,652,692490,-0.45801526717557256
2024-02-26,652,652,631,635,1253706,-2.607361963190184
2024-02-27,635,636,629,634,818679,-0.15748031496062992
2024-02-28,634,645,633,638,439919,0.6309148264984227
2024-02-29,634,640,633,635,475913,-0.4702194357366771
