날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,689397238800,98110,2432826550,28024278
2022-07-04,665576602500,170989,4070909500,28024278
2022-07-05,686594811000,74464,1804484100,28024278
2022-07-06,659971746900,123520,2932649900,28024278
2022-07-07,665576602500,83827,1979096300,28024278
2022-07-08,676786313700,104757,2542272100,28024278
2022-07-11,676786313700,123758,3049550150,28024278
2022-07-12,672582672000,105423,2531584650,28024278
2022-07-13,673983885900,61105,1467885400,28024278
2022-07-14,692199666600,128971,3177403700,28024278
2022-07-15,669780244200,125142,3018712100,28024278
2022-07-18,680989955400,67846,1649982150,28024278
2022-07-19,707613019500,117450,2934854300,28024278
2022-07-20,709014233400,123299,3120476300,28024278
2022-07-21,706211805600,57996,1459628950,28024278
2022-07-22,710415447300,92619,2344742500,28024278
2022-07-25,725828800200,165219,4299536700,28024278
2022-07-26,725828800200,86181,2242441050,28024278
2022-07-27,731433655800,100041,2611010050,28024278
2022-07-28,738439725300,127544,3369147350,28024278
2022-07-29,776272500600,241576,6540131750,28024278
2022-08-01,772068858900,185857,5128609850,28024278
2022-08-02,759457933800,145149,3954313050,28024278
2022-08-03,755254292100,76298,2065063150,28024278
2022-08-04,748248222600,92687,2491106550,28024278
2022-08-05,755254292100,72936,1967635950,28024278
2022-08-08,772068858900,120691,3308348450,28024278
2022-08-09,767865217200,76552,2105353450,28024278
2022-08-10,769266431100,60436,1662127300,28024278
2022-08-11,783278570100,117415,3276720250,28024278
2022-08-12,784679784000,95768,2689835300,28024278
2022-08-16,776272500600,109730,3060871050,28024278
2022-08-17,769266431100,89143,2451260850,28024278
2022-08-18,767865217200,64888,1769586300,28024278
2022-08-19,795889495200,195668,5511832950,28024278
2022-08-22,808500420300,265469,7657056600,28024278
2022-08-23,787482211800,115163,3260666350,28024278
2022-08-24,807099206400,143246,4122668950,28024278
2022-08-25,822512559300,114555,3341818250,28024278
2022-08-26,822512559300,119926,3516823200,28024278
2022-08-29,814105275900,101416,2945801650,28024278
2022-08-30,844931981700,346524,10455223400,28024278
2022-08-31,870153831900,321565,9862447150,28024278
2022-09-01,830919842700,299055,9038688100,28024278
2022-09-02,821111345400,135926,3997141450,28024278
2022-09-05,885567184800,1373977,43871424250,28024278
2022-09-06,871555045800,373245,11718851450,28024278
2022-09-07,853339265100,690379,21512998450,28024278
2022-09-08,798691923000,1148812,32422071150,28024278
2022-09-13,797290709100,405572,11580663750,28024278
2022-09-14,777673714500,229172,6327503900,28024278
2022-09-15,781877356200,149200,4163749750,28024278
2022-09-16,753853078200,211911,5750719950,28024278
2022-09-19,738439725300,134353,3565683350,28024278
2022-09-20,758056719900,152211,4096814700,28024278
2022-09-21,762260361600,119039,3221571650,28024278
2022-09-22,760859147700,131382,3545009700,28024278
2022-09-23,776272500600,242879,6780676250,28024278
2022-09-26,727230014100,214088,5652908550,28024278
2022-09-27,711816661200,158707,4036522500,28024278
2022-09-28,682391169300,152710,3748810300,28024278
2022-09-29,679588741500,113800,2798193550,28024278
2022-09-30,680989955400,125399,3032054050,28024278
