날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1680,1730,1675,1730,534699,2.976190476190476
2020-10-06,1745,1760,1715,1735,574266,0.2890173410404624
2020-10-07,1740,1750,1710,1750,426834,0.8645533141210375
2020-10-08,1760,1805,1745,1775,1267503,1.4285714285714286
2020-10-12,1775,1815,1760,1775,543279,0.0
2020-10-13,1785,1790,1735,1755,375941,-1.1267605633802817
2020-10-14,1750,1790,1725,1790,615135,1.9943019943019942
2020-10-15,1800,1800,1730,1775,638353,-0.8379888268156425
2020-10-16,1760,1780,1710,1735,589471,-2.2535211267605635
2020-10-19,1750,1855,1730,1855,4089386,6.9164265129683
2020-10-20,1815,1840,1735,1765,2116307,-4.8517520215633425
2020-10-21,1775,2290,1760,2290,69425961,29.745042492917843
2020-10-22,2415,2565,2215,2305,67104889,0.6550218340611353
2020-10-23,2320,2350,2110,2155,13548091,-6.507592190889371
2020-10-26,2165,2190,1935,1950,7951331,-9.51276102088167
2020-10-27,1910,2090,1885,1970,17226951,1.0256410256410255
2020-10-28,1950,2010,1900,1935,4437908,-1.7766497461928936
2020-10-29,1890,1955,1870,1950,2595484,0.7751937984496124
2020-10-30,1940,2110,1915,1955,11444319,0.2564102564102564
