날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,30250,31100,30200,30950,442959,2.6533996683250414
2020-09-02,31300,32800,31000,32300,1407330,4.361873990306947
2020-09-03,32650,32650,32000,32250,587589,-0.15479876160990713
2020-09-04,31100,31850,31000,31400,663119,-2.635658914728682
2020-09-07,31400,32400,31100,32150,646773,2.388535031847134
2020-09-08,32300,32600,31500,31650,521844,-1.5552099533437014
2020-09-09,31000,31250,30900,31050,411517,-1.8957345971563981
2020-09-10,31500,31550,31150,31200,464792,0.4830917874396135
2020-09-11,31000,31400,30800,31400,324887,0.641025641025641
2020-09-14,31450,31950,31350,31950,433850,1.7515923566878981
2020-09-15,32200,32250,31500,31700,400533,-0.7824726134585289
2020-09-16,31650,32200,31450,31800,358136,0.31545741324921134
2020-09-17,31900,32200,31350,31400,408632,-1.257861635220126
2020-09-18,31400,31600,31000,31200,312036,-0.6369426751592357
2020-09-21,31200,31450,30600,30700,339352,-1.6025641025641024
2020-09-22,30400,30650,29950,29950,507456,-2.44299674267101
2020-09-23,30100,30200,29550,29800,414131,-0.5008347245409015
2020-09-24,29500,29650,29150,29200,420567,-2.013422818791946
2020-09-25,29650,29650,29200,29400,255595,0.684931506849315
2020-09-28,29600,29800,29400,29500,253913,0.3401360544217687
2020-09-29,29950,30700,29700,30600,491400,3.728813559322034
