날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,950000,950000,912000,943000,4531,2.6115342763873777
2024-02-02,942000,942000,881000,908000,3419,-3.711558854718982
2024-02-05,899000,910000,886000,899000,2760,-0.9911894273127754
2024-02-06,868000,895000,774000,810000,17786,-9.899888765294772
2024-02-07,818000,924000,808000,918000,10710,13.333333333333334
2024-02-08,921000,928000,870000,870000,4160,-5.228758169934641
2024-02-13,871000,926000,870000,902000,4608,3.67816091954023
2024-02-14,890000,935000,869000,878000,4412,-2.6607538802660753
2024-02-15,888000,888000,833000,834000,3377,-5.0113895216400905
2024-02-16,849000,905000,845000,893000,5854,7.074340527577938
2024-02-19,904000,915000,860000,880000,2974,-1.4557670772676372
2024-02-20,889000,889000,850000,861000,2332,-2.159090909090909
2024-02-21,861000,861000,818000,831000,4619,-3.484320557491289
2024-02-22,832000,834000,814000,825000,2380,-0.7220216606498195
2024-02-23,828000,828000,799000,813000,2857,-1.4545454545454546
2024-02-26,813000,841000,758000,758000,6247,-6.765067650676507
2024-02-27,760000,760000,713000,733000,3886,-3.2981530343007917
2024-02-28,737000,787000,724000,776000,4240,5.866302864938609
2024-02-29,776000,790000,761000,786000,1960,1.2886597938144329
