날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,18923,19189,18923,19012,113148,0.2372541783096958
2020-11-03,19011,19411,19011,19234,186218,1.1676835682726698
2020-11-04,19367,19989,19278,19856,308743,3.233856712072372
2020-11-05,19855,20211,19722,20211,180580,1.7878726833199032
2020-11-06,20255,20255,19767,20078,172408,-0.6580574934441641
2020-11-09,20166,21276,20166,21188,700053,5.528439087558522
2020-11-10,21588,21765,20921,21588,822750,1.8878610534264677
2020-11-11,21499,21899,21277,21677,650235,0.412266073744673
2020-11-12,21499,21677,21099,21322,453549,-1.6376804908428289
2020-11-13,21321,21898,21099,21499,664106,0.8301285057686896
2020-11-16,22077,23454,21899,23232,1957910,8.060840039071584
2020-11-17,23720,24031,22920,23676,1428191,1.9111570247933882
2020-11-18,23720,23764,22787,23054,650587,-2.627132961648927
2020-11-19,22876,22920,21899,22210,793752,-3.660969896764119
2020-11-20,21943,22787,21898,22654,449458,1.9990995047276
2020-11-23,22876,24830,22431,24031,2490777,6.078396751125629
2020-11-24,24475,24520,23542,23765,869518,-1.1069035828721234
2020-11-25,23853,24653,23409,24209,1123911,1.868293709236272
2020-11-26,24164,24164,23498,23987,438979,-0.9170143335123301
2020-11-27,24297,24386,23853,24209,504598,0.9255013132113228
2020-11-30,24430,24564,23808,24031,801155,-0.7352637448882646
