날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,2125961838000,389344,7201991940,115041225
2023-07-04,2106404829750,218984,4041797420,115041225
2023-07-05,2099502356250,240218,4408379970,115041225
2023-07-06,2083396584750,474978,8615476320,115041225
2023-07-07,2063839576500,330235,5924583630,115041225
2023-07-10,2074193286750,158708,2863704580,115041225
2023-07-11,2097201531750,230240,4169915630,115041225
2023-07-12,2120209776750,350904,6462526650,115041225
2023-07-13,2112156891000,485661,8939936760,115041225
2023-07-14,2145518846250,365763,6796865790,115041225
2023-07-17,2144368434000,312304,5809306840,115041225
2023-07-18,2109856066500,320384,5890083640,115041225
2023-07-19,2108705654250,305521,5596692460,115041225
2023-07-20,2109856066500,312859,5713466980,115041225
2023-07-21,2079945348000,285648,5181561750,115041225
2023-07-24,2036229682500,600925,10680437600,115041225
2023-07-25,1954550412750,771282,13220634140,115041225
2023-07-26,1930391755500,627474,10463376850,115041225
2023-07-27,2048884217250,778647,13734702270,115041225
2023-07-28,2099502356250,675150,12235089400,115041225
2023-07-31,2087998233750,418851,7648415780,115041225
2023-08-01,2176579977000,625124,11687638700,115041225
2023-08-02,2166226266750,402596,7595027760,115041225
2023-08-03,2151270907500,376983,7106602520,115041225
2023-08-04,2223746879250,713765,13726491080,115041225
2023-08-07,2212242756750,387265,7471459690,115041225
2023-08-08,2220295642500,517724,10037298105,115041225
2023-08-09,2203039458750,368051,7038400540,115041225
2023-08-10,2209941932250,447673,8612706670,115041225
2023-08-11,2207641107750,301431,5783767020,115041225
2023-08-14,2189234511750,214188,4079251280,115041225
2023-08-16,2206490695500,519011,9961805820,115041225
2023-08-17,2217994818000,448522,8624510590,115041225
2023-08-18,2192685748500,301401,5750466590,115041225
2023-08-21,2175429564750,313287,5963401120,115041225
2023-08-22,2189234511750,285996,5435120950,115041225
2023-08-23,2175429564750,276868,5237753160,115041225
2023-08-24,2185783275000,189053,3582102870,115041225
2023-08-25,2183482450500,116588,2208331190,115041225
2023-08-28,2216844405750,245921,4718664710,115041225
2023-08-29,2214543581250,169114,3257513440,115041225
2023-08-30,2189234511750,234432,4481072700,115041225
2023-08-31,2168527091250,280344,5298343210,115041225
2023-09-01,2170827915750,192893,3649740130,115041225
2023-09-04,2159323793250,187924,3534431760,115041225
2023-09-05,2148970083000,260730,4880855130,115041225
2023-09-06,2146669258500,282107,5254079240,115041225
2023-09-07,2162775030000,289196,5402236480,115041225
2023-09-08,2205340283250,469363,8946874070,115041225
2023-09-11,2201889046500,200535,3835692340,115041225
2023-09-12,2185783275000,159617,3043384950,115041225
2023-09-13,2208791520000,335788,6453909250,115041225
2023-09-14,2272064193750,671159,13153151440,115041225
2023-09-15,2297373263250,665030,13221245690,115041225
2023-09-18,2306576561250,385485,7725760120,115041225
2023-09-19,2295072438750,365456,7311491400,115041225
2023-09-20,2273214606000,208391,4128091590,115041225
2023-09-21,2299674087750,576827,11602621680,115041225
2023-09-22,2312328622500,370217,7431650280,115041225
2023-09-25,2358345112500,736303,15107686850,115041225
2023-09-26,2323832745000,366993,7427093600,115041225
2023-09-27,2306576561250,304359,6105953090,115041225
