news_title,news_category,news_date
"<유>범양건영, 매도잔량 323% 급증",증권News봇,2020.06.30
"<유>범양건영, 전일 대비 17.04% 상승.. 일일회전율은 16.23% 기록",증권News봇,2020.06.30
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(2.55%↑)",증권News봇,2020.06.30
"<유>범양건영, 매수잔량 602% 급증",증권News봇,2020.06.30
"<유>범양건영, 장중 신고가 돌파.. 4,325→4,450(▲125)",증권News봇,2020.06.30
"<유>범양건영, 매도잔량 320% 급증",증권News봇,2020.06.29
"<유>범양건영, 전일 대비 8.24% 상승.. 일일회전율은 6.94% 기록",증권News봇,2020.06.29
"<유>범양건영, 3.61% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.06.29
"<유>범양건영, 매도잔량 364% 급증",증권News봇,2020.06.26
"<유>범양건영, 전일 대비 7.23% 상승.. 일일회전율은 3.55% 기록",증권News봇,2020.06.26
"<유>범양건영, 매도잔량 370% 급증",증권News봇,2020.06.26
"<유>범양건영, 3.23% 오르며 체결강도 강세 지속(220%)",증권News봇,2020.06.26
"<유>범양건영, 매수잔량 447% 급증",증권News봇,2020.06.22
"<유>범양건영, 3.06% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.06.22
"<유>범양건영, 3.39% 오르며 체결강도 강세 지속(319%)",증권News봇,2020.06.18
"<유>범양건영, 3.09% 오르며 체결강도 강세로 반전(136%)",증권News봇,2020.06.17
"<유>범양건영, 매도잔량 454% 급증",증권News봇,2020.06.16
"<유>범양건영, 전일 대비 8.99% 상승.. 일일회전율은 0.64% 기록",증권News봇,2020.06.16
"<유>범양건영, 7.52% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.06.16
"<유>범양건영, 매도잔량 527% 급증",증권News봇,2020.06.15
"<유>범양건영, 4.83% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.06.15
"<유>범양건영, 매도잔량 323% 급증",증권News봇,2020.06.12
"<유>범양건영, 매수잔량 793% 급증",증권News봇,2020.06.10
"<유>범양건영, 전일 대비 10.02% 상승.. 일일회전율은 3.50% 기록",증권News봇,2020.06.10
"<유>범양건영, 5.16% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.06.10
"<유>범양건영, 3.14% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.06.08
"<유>범양건영, 매수잔량 348% 급증",증권News봇,2020.06.05
"<유>범양건영, 3.11% 오르며 체결강도 강세 지속(230%)",증권News봇,2020.06.01
"<유>범양건영, 6.09% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.05.27
"<유>범양건영, 3.37% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.05.27
"<유>범양건영, 3.09% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.26
"<유>범양건영, 3.07% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.05.20
"<유>범양건영, 3.90% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.05.19
"<유>범양건영, 3.39% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.05.19
"<유>범양건영, 3.56% 오르며 체결강도 강세로 반전(151%)",증권News봇,2020.05.19
"<유>범양건영, 매도잔량 306% 급증",증권News봇,2020.05.15
"<유>범양건영, 매수잔량 394% 급증",증권News봇,2020.05.11
"<유>범양건영, 3.31% 오르며 체결강도 강세 지속(158%)",증권News봇,2020.05.07
"<유>범양건영, 3.08% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.05.06
"<유>범양건영, 4.74% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.04.28
"<유>범양건영, 전일 대비 7.57% 상승.. 일일회전율은 3.07% 기록",증권News봇,2020.04.21
"<유>범양건영, 3.60% 오르며 체결강도 강세로 반전(150%)",증권News봇,2020.04.21
"<유>범양건영, 매수잔량 868% 급증",증권News봇,2020.04.16
"<유>범양건영, 3.00% 오르며 체결강도 강세로 반전(145%)",증권News봇,2020.04.14
"<유>범양건영, 매도잔량 306% 급증",증권News봇,2020.04.13
"<유>범양건영, 4.66% 오르며 체결강도 강세로 반전(121%)",증권News봇,2020.04.10
"<유>범양건영, 3.44% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.04.09
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 1807.14(▼16.46, -0.90%) 하락 마감",증권News봇,2020.04.08
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 통신업(0.35%↓)",증권News봇,2020.04.08
"<유>범양건영, 매수잔량 391% 급증",증권News봇,2020.04.08
"<유>범양건영, 매도잔량 1003% 급증",증권News봇,2020.04.06
"<유>범양건영, 전일 대비 10.07% 상승.. 일일회전율은 10.92% 기록",증권News봇,2020.04.03
"<유>범양건영, 매도잔량 348% 급증",증권News봇,2020.04.03
"<유>범양건영, 매도잔량 1217% 급증",증권News봇,2020.04.02
"<유>범양건영, 매도잔량 447% 급증",증권News봇,2020.04.01
