날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,327442500000,31094,969215650,10395000
2022-10-05,317047500000,27509,856501400,10395000
2022-10-06,327442500000,19805,624381650,10395000
2022-10-07,329001750000,16478,524259400,10395000
2022-10-11,313929000000,27674,840430050,10395000
2022-10-12,314968500000,25034,754797350,10395000
2022-10-13,301455000000,36592,1079813750,10395000
2022-10-14,317047500000,28292,852055000,10395000
2022-10-17,329001750000,25679,795016550,10395000
2022-10-18,332640000000,20165,642147850,10395000
2022-10-19,331080750000,23594,758222150,10395000
2022-10-20,325883250000,12998,407213000,10395000
2022-10-21,323804250000,12305,384757450,10395000
2022-10-24,327962250000,15765,500734950,10395000
2022-10-25,328482000000,14529,461755150,10395000
2022-10-26,325363500000,14314,451691650,10395000
2022-10-27,325883250000,12946,408290400,10395000
2022-10-28,325363500000,16282,509924350,10395000
2022-10-31,333159750000,17204,548543400,10395000
2022-11-01,331600500000,19076,610498450,10395000
2022-11-02,330561000000,16422,523645150,10395000
2022-11-03,327442500000,21746,682481800,10395000
2022-11-04,325883250000,18824,583820000,10395000
2022-11-07,332120250000,19124,610599650,10395000
2022-11-08,343035000000,31633,1033032250,10395000
2022-11-09,358107750000,80990,2769930150,10395000
2022-11-10,353949750000,36295,1239470800,10395000
2022-11-11,359667000000,52269,1810193200,10395000
2022-11-14,359667000000,41912,1462788500,10395000
2022-11-15,399168000000,293214,11136355150,10395000
2022-11-16,397608750000,61377,2340990250,10395000
2022-11-17,386694000000,62953,2342868000,10395000
2022-11-18,386174250000,43925,1653349950,10395000
2022-11-21,392411250000,184811,7163986700,10395000
2022-11-22,378897750000,67011,2467119850,10395000
2022-11-23,378378000000,39843,1463768000,10395000
2022-11-24,384615000000,51182,1891491850,10395000
2022-11-25,382536000000,19826,728521700,10395000
2022-11-28,366943500000,74928,2655084800,10395000
2022-11-29,368502750000,45861,1616054600,10395000
2022-11-30,361746000000,150952,5264668300,10395000
2022-12-01,365384250000,55249,1949155650,10395000
2022-12-02,359667000000,83359,2901972100,10395000
2022-12-05,357068250000,30262,1045866150,10395000
2022-12-06,348232500000,29459,990449300,10395000
2022-12-07,340956000000,39412,1295493750,10395000
2022-12-08,334719000000,27200,878710800,10395000
2022-12-09,345114000000,36400,1200460450,10395000
2022-12-12,341995500000,15132,498465750,10395000
2022-12-13,345114000000,16788,553955700,10395000
2022-12-14,349791750000,18031,607657600,10395000
2022-12-15,351870750000,18615,627354750,10395000
2022-12-16,347712750000,13945,465441950,10395000
2022-12-19,339916500000,38014,1246504000,10395000
2022-12-20,332120250000,28501,917203550,10395000
2022-12-21,329521500000,19235,610182200,10395000
2022-12-22,334199250000,18371,588429150,10395000
2022-12-23,325363500000,29432,922930950,10395000
2022-12-26,329521500000,23282,726135050,10395000
2022-12-27,326922750000,31291,983155800,10395000
2022-12-28,322245000000,23486,726892750,10395000
2022-12-29,311850000000,49784,1500486400,10395000
