,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,75242,75602,72362,72724,78781,-3.350388730148183,,,,,,,
1,2017-01-03,73082,74162,71138,71717,126918,-1.384687310928992,,,,,,,
2,2017-01-04,72362,73441,71858,72724,103354,1.4041301225650822,,,,,,,
3,2017-01-05,73081,75601,72721,75245,104449,3.4665309938947253,,,,,,,
4,2017-01-06,75961,75961,73439,74523,56800,-0.9595321948302212,,,,,,,
5,2017-01-09,74520,74520,72001,72004,64192,-3.3801645129691504,,,,,,,
6,2017-01-10,73081,74161,72001,73444,59548,1.9998888950613851,,,,,,,
7,2017-01-11,73441,73801,72362,72724,60583,-0.9803387615053648,,,,,,,
8,2017-01-12,72361,72361,70632,70852,121503,-2.574115835212585,,,,,,,
9,2017-01-13,71281,73801,71065,72724,83201,2.642127251171456,,,,,,,
10,2017-01-16,73440,74160,72720,73803,66979,1.4836917661294755,,,,,,,
11,2017-01-17,73800,74519,73440,74164,47606,0.4891400078587591,,,,,,,
12,2017-01-18,73440,74519,73440,73803,37728,-0.4867590744835769,,,,,,,
13,2017-01-19,74519,74880,73800,73803,42667,0.0,,,,,,,
14,2017-01-20,73441,75601,73081,74884,66959,1.4647101066352315,,59.37766429705198,,,,,
15,2017-01-23,74881,75241,72001,72004,62716,-3.845948400192297,,45.049061577482874,,,,,
16,2017-01-24,72000,72000,70921,71572,43181,-0.5999666685184156,,43.35887488485523,,,,,
17,2017-01-25,71857,72361,70057,70852,53275,-1.005979992175711,,40.62324715364982,,,,,
18,2017-01-26,70992,71496,69913,70419,33624,-0.611133066109637,,39.028467891978984,,,,,
19,2017-01-31,70416,71424,70056,70563,33286,0.2044902654113236,72727.4,39.87384149151309,69873.92489760292,72727.4,75580.87510239707,7.847042799267058,0.12074314260149316
20,2017-02-01,70848,73080,70848,72364,55317,2.552329124328614,72709.4,49.335389274671506,69851.52775652934,72709.4,75567.27224347065,7.861080530084578,0.4395704267765774
21,2017-02-02,71998,72359,71278,71643,37943,-0.996351777126748,72705.7,46.2009769661069,69842.5113509585,72705.7,75568.88864904149,7.876105034519965,0.3144201919150949
22,2017-02-03,71929,73441,70849,72724,70797,1.5088703711458202,72705.7,51.20634513404501,69842.5113509585,72705.7,75568.88864904149,7.876105034519965,0.5031957377321485
23,2017-02-06,73441,75601,72001,74884,135014,2.9701336560145206,72687.65,59.34555763374701,69884.80585342317,72687.65,75490.49414657682,7.712023009622203,0.8918073722869063
