날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,5830,5920,5710,5860,454099,-1.0135135135135136
2024-01-03,5860,5880,5540,5620,608244,-4.09556313993174
2024-01-04,5610,5610,5370,5440,526278,-3.202846975088968
2024-01-05,5480,5600,5340,5350,451251,-1.6544117647058825
2024-01-08,5490,5570,5400,5430,614520,1.4953271028037385
2024-01-09,5420,5510,5310,5470,324770,0.7366482504604052
2024-01-10,5490,5500,5210,5250,446046,-4.021937842778794
2024-01-11,5260,5300,5190,5240,303622,-0.19047619047619047
2024-01-12,5230,5240,5030,5090,287701,-2.8625954198473282
2024-01-15,5050,5150,5020,5090,188070,0.0
2024-01-16,5040,5170,5000,5070,149890,-0.3929273084479371
2024-01-17,5070,5110,4850,4910,269553,-3.155818540433925
2024-01-18,4875,5030,4875,4985,153082,1.5274949083503055
2024-01-19,5040,5140,5010,5100,217596,2.3069207622868606
2024-01-22,5100,5130,4910,4910,249900,-3.7254901960784315
2024-01-23,4885,5190,4885,5080,398234,3.462321792260693
2024-01-24,5080,5080,4950,4990,178574,-1.7716535433070866
2024-01-25,4980,4980,4815,4880,206090,-2.2044088176352705
2024-01-26,4825,4995,4825,4945,160315,1.331967213114754
2024-01-29,4945,4975,4830,4830,206485,-2.3255813953488373
2024-01-30,4835,4920,4810,4865,178535,0.7246376811594203
2024-01-31,4820,4865,4710,4770,195822,-1.9527235354573484
