news_title,news_category,news_date
"<유>금호전기, 매도잔량 440% 급증",증권News봇,2021.12.30
"<유>금호전기, 3.97% 오르며 체결강도 강세 지속(222%)",증권News봇,2021.12.30
"<유>금호전기, 전일 대비 7.13% 상승.. 일일회전율은 0.64% 기록",증권News봇,2021.12.29
"<유>금호전기, 매도잔량 532% 급증",증권News봇,2021.12.21
"[개장 시황] 코스피 2981.67.. 외국인과 기관의 순매수에 상승 출발 (▲18.67, +0.63%)",증권News봇,2021.12.21
"<유>금호전기, 매도잔량 841% 급증",증권News봇,2021.12.20
"<유>금호전기, 3.25% 오르며 체결강도 강세 지속(139%)",증권News봇,2021.12.20
"<유>금호전기, 3.25% 오르며 체결강도 강세 지속(199%)",증권News봇,2021.12.20
"<유>금호전기, 매수잔량 323% 급증",증권News봇,2021.12.17
"<유>금호전기, 매수잔량 319% 급증",증권News봇,2021.12.16
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.64%↑)",증권News봇,2021.12.16
"<유>금호전기, 전일 대비 7.05% 상승.. 일일회전율은 0.58% 기록",증권News봇,2021.12.16
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.86%↑)",증권News봇,2021.12.16
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.24%↑)",증권News봇,2021.12.16
"<유>금호전기, 3.38% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.12.02
"<유>금호전기, 매도잔량 445% 급증",증권News봇,2021.11.30
"<유>금호전기, 매도잔량 1105% 급증",증권News봇,2021.11.26
"<유>금호전기, 매도잔량 316% 급증",증권News봇,2021.11.25
"<유>금호전기, 매도잔량 346% 급증",증권News봇,2021.11.24
세계 단 3개 기업 독점제품 상용화 성공!,증권종목·투자전략,2021.11.23
"<유>금호전기, 전일 대비 7.05% 상승.. 일일회전율은 1.49% 기록",증권News봇,2021.11.23
"<유>금호전기, 6.17% 오르며 체결강도 강세로 반전(162%)",증권News봇,2021.11.23
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기전자업(4.08%↑)",증권News봇,2021.11.22
"<유>금호전기, 매도잔량 848% 급증",증권News봇,2021.11.22
"<유>금호전기, 전일 대비 7.18% 상승.. 일일회전율은 0.83% 기록",증권News봇,2021.11.22
"<유>금호전기, 6.38% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.11.22
"<유>금호전기, 매도잔량 490% 급증",증권News봇,2021.11.19
"<유>금호전기, 전일 대비 7.56% 상승.. 일일회전율은 0.72% 기록",증권News봇,2021.11.19
"<유>금호전기, 매도잔량 662% 급증",증권News봇,2021.11.15
"<유>금호전기, 매도잔량 308% 급증",증권News봇,2021.11.11
"[정오 시황] 코스피 2915.74, 하락세(▼14.43, -0.49%) 지속",증권News봇,2021.11.11
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(0.70%↓)",증권News봇,2021.11.11
"<유>금호전기, 매도잔량 323% 급증",증권News봇,2021.11.04
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.27%↓)",증권News봇,2021.11.03
"<유>금호전기, 매도잔량 506% 급증",증권News봇,2021.10.28
"<유>금호전기, 매도잔량 403% 급증",증권News봇,2021.10.21
"<유>금호전기, 매수잔량 391% 급증",증권News봇,2021.10.20
"<유>금호전기, 3.82% 오르며 체결강도 강세 지속(213%)",증권News봇,2021.10.20
"<유>금호전기, 3.43% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.10.18
"[기업공시 10월 14일]압타바이오,염증·섬유화 질환 치료제 관련 미국 특허 취득 등",증권국내증시,2021.10.15
"<유>금호전기, 매도잔량 430% 급증",증권News봇,2021.10.08
"<유>티에이치엔, 상한가 진입.. +30.00% ↑",증권News봇,2021.10.06
"<유>금호전기, 매도잔량 477% 급증",증권News봇,2021.10.06
"<유>금호전기, 4.85% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.10.06
