Date,MOM
2020-07-01,-0.14348844923333726
2020-07-01,-0.030321017565112074
2020-07-01,-0.14348844923333726
2020-07-01,-0.030321017565112074
2020-07-02,-0.01845578503867218
2020-07-02,-0.13049230405180112
2020-07-02,-0.01845578503867218
2020-07-02,-0.13049230405180112
2020-07-03,-0.12479926343061465
2020-07-03,-0.022456862018247703
2020-07-03,-0.12479926343061465
2020-07-03,-0.022456862018247703
2020-07-06,-0.009437681436439083
2020-07-06,-0.1044906687402799
2020-07-06,-0.009437681436439083
2020-07-06,-0.1044906687402799
2020-07-07,-0.028708755520914453
2020-07-07,-0.12021179868428089
2020-07-07,-0.028708755520914453
2020-07-07,-0.12021179868428089
2020-07-08,-0.11783916907591818
2020-07-08,-0.03396965361975568
2020-07-08,-0.11783916907591818
2020-07-08,-0.03396965361975568
2020-07-09,-0.03653410550405167
2020-07-09,-0.10850259291270536
2020-07-09,-0.03653410550405167
2020-07-09,-0.10850259291270536
2020-07-10,-0.12243274904080736
2020-07-10,-0.05656780395373828
2020-07-10,-0.12243274904080736
2020-07-10,-0.05656780395373828
2020-07-13,-0.11059888163230458
2020-07-13,-0.03344621236721246
2020-07-13,-0.11059888163230458
2020-07-13,-0.03344621236721246
2020-07-14,-0.029276346386382768
2020-07-14,-0.08499095840867998
2020-07-14,-0.029276346386382768
2020-07-14,-0.08499095840867998
2020-07-15,-0.06380913057548743
2020-07-15,-0.01998738376711373
2020-07-15,-0.06380913057548743
2020-07-15,-0.01998738376711373
2020-07-16,-0.03671215823689422
2020-07-16,-0.06914757348600442
2020-07-16,-0.03671215823689422
2020-07-16,-0.06914757348600442
2020-07-17,-0.07820136852394921
2020-07-17,-0.042661434747396365
2020-07-17,-0.07820136852394921
2020-07-17,-0.042661434747396365
2020-07-20,-0.03823048746125668
2020-07-20,-0.066184436589663
2020-07-20,-0.03823048746125668
2020-07-20,-0.066184436589663
2020-07-21,-0.010508669089436151
2020-07-21,-0.03142139694706925
2020-07-21,-0.010508669089436151
2020-07-21,-0.03142139694706925
2020-07-22,-0.026499699239897256
2020-07-22,0.0018345732647524482
2020-07-22,-0.026499699239897256
2020-07-22,0.0018345732647524482
2020-07-23,-0.015409103972763183
2020-07-23,0.004987024709466326
2020-07-23,-0.015409103972763183
2020-07-23,0.004987024709466326
2020-07-24,-0.002486336349789453
2020-07-24,-0.012298308843914696
2020-07-24,-0.002486336349789453
2020-07-24,-0.012298308843914696
2020-07-27,-0.017501337438450504
2020-07-27,0.009263828450944311
2020-07-27,-0.017501337438450504
2020-07-27,0.009263828450944311
2020-07-28,-0.013760764292131467
2020-07-28,0.0072732969295497
2020-07-28,-0.013760764292131467
2020-07-28,0.0072732969295497
2020-07-29,-0.016926186963885703
2020-07-29,0.027220205064967695
2020-07-29,-0.016926186963885703
2020-07-29,0.027220205064967695
2020-07-30,0.033301747856564035
2020-07-30,-0.0019407626314976723
2020-07-30,0.033301747856564035
2020-07-30,-0.0019407626314976723
2020-07-31,0.03385884847646703
2020-07-31,0.002167210331114111
2020-07-31,0.03385884847646703
2020-07-31,0.002167210331114111
2020-08-03,0.031117738143029205
2020-08-03,0.01174961172260125
2020-08-03,0.031117738143029205
2020-08-03,0.01174961172260125
2020-08-04,0.06619802848766065
2020-08-04,0.050877731890735856
2020-08-04,0.06619802848766065
2020-08-04,0.050877731890735856
2020-08-05,0.08773251434200602
2020-08-05,0.0777525148132836
2020-08-05,0.08773251434200602
2020-08-05,0.0777525148132836
2020-08-06,0.08821639976139117
2020-08-06,0.11686446265423367
2020-08-06,0.08821639976139117
2020-08-06,0.11686446265423367
2020-08-07,0.12375798962677664
2020-08-07,0.09748808658428243
2020-08-07,0.12375798962677664
2020-08-07,0.09748808658428243
2020-08-10,0.1379729382346755
2020-08-10,0.14184214228767056
2020-08-10,0.1379729382346755
2020-08-10,0.14184214228767056
2020-08-11,0.20310247954073524
2020-08-11,0.16692730546867596
2020-08-11,0.20310247954073524
2020-08-11,0.16692730546867596
2020-08-12,0.16598745526063996
2020-08-12,0.22031698150529122
2020-08-12,0.16598745526063996
2020-08-12,0.22031698150529122
2020-08-13,0.14730608453320926
2020-08-13,0.22543997817162564
2020-08-13,0.14730608453320926
2020-08-13,0.22543997817162564
2020-08-14,0.13287932129047153
2020-08-14,0.186927077034708
2020-08-14,0.13287932129047153
2020-08-14,0.186927077034708
2020-08-18,0.07347093136524596
2020-08-18,0.13112992235331067
2020-08-18,0.07347093136524596
2020-08-18,0.13112992235331067
2020-08-19,0.16493192610855378
2020-08-19,0.10307748924718818
2020-08-19,0.16493192610855378
2020-08-19,0.10307748924718818
2020-08-20,0.12113592127374062
2020-08-20,0.06568529435423631
2020-08-20,0.12113592127374062
2020-08-20,0.06568529435423631
2020-08-21,0.1281557372115143
2020-08-21,0.08100500657545617
2020-08-21,0.1281557372115143
