날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,7490,7490,7300,7380,3018599,2.3578363384188625
2020-10-06,7390,7470,7300,7390,1960509,0.13550135501355012
2020-10-07,7310,7470,7260,7440,2176410,0.6765899864682002
2020-10-08,7500,7560,7390,7410,2469736,-0.4032258064516129
2020-10-12,7410,7450,7290,7340,2047170,-0.9446693657219973
2020-10-13,7400,7400,7170,7340,2704127,0.0
2020-10-14,7360,7380,7190,7190,2134084,-2.043596730245232
2020-10-15,7130,7360,7040,7270,3157727,1.1126564673157162
2020-10-16,7200,7300,6990,7090,3141702,-2.4759284731774414
2020-10-19,7180,7250,6980,7000,1919614,-1.2693935119887165
2020-10-20,6950,7070,6840,7050,2451745,0.7142857142857143
2020-10-21,7200,7600,7110,7600,8678052,7.801418439716312
2020-10-22,7690,7800,7360,7640,6156065,0.5263157894736842
2020-10-23,7620,8210,7530,8070,12431787,5.6282722513089
2020-10-26,8190,9100,8080,8820,23200669,9.293680297397769
2020-10-27,8880,9080,8460,8860,11026074,0.45351473922902497
2020-10-28,8890,9530,8760,9450,15306046,6.659142212189615
2020-10-29,9270,9520,9200,9490,8544020,0.4232804232804233
2020-10-30,9450,9480,8840,8970,12295144,-5.47945205479452
