날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,337,337,328,332,95399,-0.5988023952095809
2020-08-04,333,340,326,330,185519,-0.6024096385542169
2020-08-05,333,334,329,332,68110,0.6060606060606061
2020-08-06,335,343,327,334,105405,0.6024096385542169
2020-08-07,334,342,334,339,83345,1.4970059880239521
2020-08-10,339,344,332,339,139370,0.0
2020-08-11,345,440,342,440,36890116,29.793510324483773
2020-08-12,460,520,410,413,16857149,-6.136363636363637
2020-08-13,412,412,384,392,3835559,-5.084745762711865
2020-08-14,389,390,368,371,2292831,-5.357142857142857
2020-08-18,361,371,352,352,1195861,-5.121293800539084
2020-08-19,355,360,331,335,1384565,-4.829545454545454
2020-08-20,342,342,308,314,1224398,-6.26865671641791
2020-08-21,317,320,310,315,319671,0.3184713375796179
2020-08-24,312,320,297,319,1024785,1.2698412698412698
2020-08-25,320,332,313,329,545318,3.1347962382445136
2020-08-26,329,329,320,322,314142,-2.127659574468085
2020-08-27,322,323,312,314,380303,-2.484472049689441
2020-08-28,312,408,312,408,20529561,29.936305732484076
2020-08-31,447,447,364,366,10685323,-10.294117647058822
