Date,MOM
2019-04-01,-0.08838069607364407
2019-04-01,-0.044180098901513754
2019-04-01,-0.08838069607364407
2019-04-01,-0.044180098901513754
2019-04-02,-0.05263640877100928
2019-04-02,-0.08800744777721903
2019-04-02,-0.05263640877100928
2019-04-02,-0.08800744777721903
2019-04-03,-0.04855615682780989
2019-04-03,-0.08470241785492871
2019-04-03,-0.04855615682780989
2019-04-03,-0.08470241785492871
2019-04-04,-0.055171439003992906
2019-04-04,-0.07936839495744319
2019-04-04,-0.055171439003992906
2019-04-04,-0.07936839495744319
2019-04-05,-0.10222123991601284
2019-04-05,-0.03649253424276222
2019-04-05,-0.10222123991601284
2019-04-05,-0.03649253424276222
2019-04-08,-0.039184093656854824
2019-04-08,-0.0936646770685835
2019-04-08,-0.039184093656854824
2019-04-08,-0.0936646770685835
2019-04-09,-0.04907225929096881
2019-04-09,-0.0800877060887738
2019-04-09,-0.04907225929096881
2019-04-09,-0.0800877060887738
2019-04-10,-0.08617798592736492
2019-04-10,-0.04362481012180519
2019-04-10,-0.08617798592736492
2019-04-10,-0.04362481012180519
2019-04-11,-0.04611509214770948
2019-04-11,-0.10862260311979766
2019-04-11,-0.04611509214770948
2019-04-11,-0.10862260311979766
2019-04-12,-0.05641168432481003
2019-04-12,-0.1375001069390619
2019-04-12,-0.05641168432481003
2019-04-12,-0.1375001069390619
2019-04-15,-0.07170935354395014
2019-04-15,-0.13511804881393996
2019-04-15,-0.07170935354395014
2019-04-15,-0.13511804881393996
2019-04-16,-0.0932619205141001
2019-04-16,-0.16903842055055585
2019-04-16,-0.0932619205141001
2019-04-16,-0.16903842055055585
2019-04-17,-0.16793405953766827
2019-04-17,-0.07606063613930514
2019-04-17,-0.16793405953766827
2019-04-17,-0.07606063613930514
2019-04-18,-0.08079753761652608
2019-04-18,-0.18085570362286052
2019-04-18,-0.08079753761652608
2019-04-18,-0.18085570362286052
2019-04-19,-0.18633715951741803
2019-04-19,-0.0850375650253139
2019-04-19,-0.18633715951741803
2019-04-19,-0.0850375650253139
2019-04-22,-0.16812527630473462
2019-04-22,-0.07573584870522287
2019-04-22,-0.16812527630473462
2019-04-22,-0.07573584870522287
2019-04-23,-0.16276628135269366
2019-04-23,-0.07344018330416913
2019-04-23,-0.16276628135269366
2019-04-23,-0.07344018330416913
2019-04-24,-0.15029201045804896
2019-04-24,-0.07053036475779928
2019-04-24,-0.15029201045804896
2019-04-24,-0.07053036475779928
2019-04-25,-0.14539752106321324
2019-04-25,-0.07280098836706916
2019-04-25,-0.14539752106321324
2019-04-25,-0.07280098836706916
2019-04-26,-0.15055544644915608
2019-04-26,-0.07119982820917403
2019-04-26,-0.15055544644915608
2019-04-26,-0.07119982820917403
2019-04-29,-0.13603160549994286
2019-04-29,-0.06987843397355342
2019-04-29,-0.13603160549994286
2019-04-29,-0.06987843397355342
2019-04-30,-0.14853398517987637
2019-04-30,-0.07747665300858997
2019-04-30,-0.14853398517987637
2019-04-30,-0.07747665300858997
2019-05-02,-0.08774430481436857
2019-05-02,-0.15217817938249012
2019-05-02,-0.08774430481436857
2019-05-02,-0.15217817938249012
2019-05-03,-0.1423228926522334
2019-05-03,-0.08095043509756028
2019-05-03,-0.1423228926522334
2019-05-03,-0.08095043509756028
2019-05-07,-0.09041769041769032
2019-05-07,-0.13482002446269437
2019-05-07,-0.09041769041769032
2019-05-07,-0.13482002446269437
