news_title,news_category,news_date
"<유>STX, 상한가 진입.. +29.72% ↑",증권News봇,2021.06.29
"<유>한솔PNS, 3.09% 오르며 체결강도 강세 지속(271%)",증권News봇,2021.06.29
"<유>한솔PNS, 매수잔량 315% 급증",증권News봇,2021.06.23
"<유>한솔PNS, 3.08% 오르며 체결강도 강세 지속(216%)",증권News봇,2021.06.23
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.45%↓)",증권News봇,2021.06.17
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.58%↓)",증권News봇,2021.06.17
"<유>한솔PNS, 전일 대비 7.92% 상승.. 일일회전율은 7.23% 기록",증권News봇,2021.06.17
"<유>한솔PNS, 매수잔량 406% 급증",증권News봇,2021.06.17
"<유>한솔PNS, 장중 신고가 돌파.. 2,780→2,795(▲15)",증권News봇,2021.06.17
"<유>한솔PNS, 3.40% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.06.17
"<유>한솔PNS, 장중 신고가 돌파.. 2,605→2,615(▲10)",증권News봇,2021.06.16
"<유>한솔PNS, 매도잔량 451% 급증",증권News봇,2021.06.15
"<유>한솔PNS, 3.33% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.06.14
"<유>한솔PNS, 3.00% 오르며 체결강도 강세 지속(106%)",증권News봇,2021.06.11
"<유>한솔PNS, 3.41% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.05.20
"<유>한솔PNS, 3.03% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.05.14
"<유>한솔PNS, 3.00% 오르며 체결강도 강세 지속(239%)",증권News봇,2021.05.04
"<유>이아이디, 하한가 진입.. -29.87% ↓",증권News봇,2021.04.26
"<유>한솔PNS, 전일 대비 8.33% 상승.. 일일회전율은 4.76% 기록",증권News봇,2021.04.22
"<유>이아이디, 상한가 진입.. +29.96% ↑",증권News봇,2021.04.22
"<유>한솔PNS, 3.60% 오르며 체결강도 강세로 반전(279%)",증권News봇,2021.04.22
"<유>한솔PNS, 3.73% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.04.21
"<유>한솔PNS, 장중 신고가 돌파.. 2,270→2,370(▲100)",증권News봇,2021.04.19
"<유>한솔PNS, 4.18% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.04.19
"<유>한솔PNS, 3.07% 오르며 체결강도 강세로 반전(127%)",증권News봇,2021.04.15
"<유>한솔PNS, 5.62% 오르며 체결강도 강세 지속(220%)",증권News봇,2021.04.07
"<유>한솔PNS, 3.50% 오르며 체결강도 강세로 반전(108%)",증권News봇,2021.04.02
