날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,5359,5378,5340,5341,212170,-0.186880956830499
2020-07-02,5331,5369,5311,5351,275253,0.1872308556450103
2020-07-03,5370,5370,5322,5322,418774,-0.541954774808447
2020-07-06,5320,5339,5204,5234,549799,-1.6535137166478766
2020-07-07,5253,5253,5147,5147,426566,-1.6622086358425678
2020-07-08,5175,5185,5030,5040,541179,-2.0788809014960172
2020-07-09,5020,5097,5010,5069,440161,0.5753968253968255
2020-07-10,5049,5136,5030,5098,222998,0.5721049516669955
2020-07-13,5126,5146,5069,5069,117468,-0.5688505296194586
2020-07-14,5078,5098,5031,5060,165318,-0.17754981258630895
2020-07-15,5088,5108,5001,5021,418961,-0.7707509881422925
2020-07-16,5031,5049,4992,5031,324504,0.19916351324437365
2020-07-17,5029,5077,4999,5078,394878,0.934207910952097
2020-07-20,5087,5097,5020,5050,227884,-0.5513981882630957
2020-07-21,5039,5078,5021,5021,405797,-0.5742574257425742
2020-07-22,5039,5049,5001,5021,369678,0.0
2020-07-23,5038,5038,4962,5001,528747,-0.3983270264887473
2020-07-24,4999,4999,4962,4982,273013,-0.3799240151969606
2020-07-27,4990,4999,4903,4982,392435,0.0
2020-07-28,4981,5020,4904,4953,342426,-0.5820955439582497
2020-07-29,4924,5069,4924,5021,323607,1.372905309913184
2020-07-30,5039,5049,4992,5021,172499,0.0
2020-07-31,5021,5059,5001,5031,146581,0.19916351324437365
