날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,10550,10850,10500,10800,759349,2.3696682464454977
2020-10-06,10900,10900,10650,10700,737139,-0.9259259259259258
2020-10-07,10500,10850,10500,10800,778298,0.9345794392523363
2020-10-08,10950,10950,10650,10700,764228,-0.9259259259259258
2020-10-12,10850,10900,10600,10700,715128,0.0
2020-10-13,10750,10750,10600,10700,505385,0.0
2020-10-14,10700,10700,10500,10500,844094,-1.8691588785046727
2020-10-15,10500,10500,10250,10300,925801,-1.9047619047619049
2020-10-16,10350,11100,10350,10900,2133466,5.825242718446602
2020-10-19,11250,11300,10900,11000,1252803,0.9174311926605505
2020-10-20,10900,11000,10750,10950,592643,-0.45454545454545453
2020-10-21,11000,11050,10900,11050,575032,0.91324200913242
2020-10-22,11050,11100,10850,10950,575235,-0.904977375565611
2020-10-23,11150,11200,10950,11050,703184,0.91324200913242
2020-10-26,11250,11350,10650,10750,1727678,-2.7149321266968327
2020-10-27,10600,10850,10450,10550,1037677,-1.8604651162790697
2020-10-28,10450,10700,10400,10650,673534,0.9478672985781991
2020-10-29,10500,10550,10250,10400,976457,-2.3474178403755865
2020-10-30,10550,13100,10450,11750,30355537,12.980769230769232
