날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,103022500000,37318,383684250,10150000
2023-01-03,105052500000,48542,487793540,10150000
2023-01-04,108097500000,17537,184945450,10150000
2023-01-05,110127500000,52078,561355100,10150000
2023-01-06,110635000000,24078,260939850,10150000
2023-01-09,109620000000,45948,497971700,10150000
2023-01-10,111142500000,47034,515639700,10150000
2023-01-11,113172500000,34652,384835950,10150000
2023-01-12,112665000000,27125,299992800,10150000
2023-01-13,112665000000,22049,244839250,10150000
2023-01-16,112157500000,28583,316210500,10150000
2023-01-17,110127500000,39654,435578200,10150000
2023-01-18,109112500000,22346,239162000,10150000
2023-01-19,108605000000,25723,273242300,10150000
2023-01-20,110127500000,13229,142250600,10150000
2023-01-25,110229000000,20108,217415230,10150000
2023-01-26,109315500000,21652,233538050,10150000
2023-01-27,112360500000,42877,469407790,10150000
2023-01-30,110330500000,30649,334826860,10150000
2023-01-31,110635000000,32493,350165220,10150000
2023-02-01,111142500000,28716,316491830,10150000
2023-02-02,110229000000,30904,336807720,10150000
2023-02-03,109315500000,25444,273924310,10150000
2023-02-06,109823000000,19274,207498030,10150000
2023-02-07,109823000000,28172,302796070,10150000
2023-02-08,109011000000,27751,298708580,10150000
2023-02-09,109112500000,23168,248470040,10150000
2023-02-10,107996000000,20100,213384380,10150000
2023-02-13,105052500000,39402,410332090,10150000
2023-02-14,105966000000,20163,209730040,10150000
2023-02-15,106676500000,28345,296630740,10150000
2023-02-16,108605000000,24065,255659870,10150000
2023-02-17,109315500000,89116,975220820,10150000
2023-02-20,108199000000,26320,281687700,10150000
2023-02-21,108808000000,21677,233402550,10150000
2023-02-22,107082500000,33459,351956360,10150000
2023-02-23,106778000000,29645,309675020,10150000
2023-02-24,106270500000,11630,121580170,10150000
2023-02-27,103834500000,31603,321927470,10150000
2023-02-28,103022500000,20636,210266890,10150000
2023-03-02,102921000000,23821,241178350,10150000
2023-03-03,102312000000,21979,221469670,10150000
2023-03-06,101906000000,43142,431939710,10150000
2023-03-07,103530000000,31877,322260490,10150000
2023-03-08,102007500000,20145,202247650,10150000
2023-03-09,104951000000,39244,397723120,10150000
2023-03-10,104545000000,25927,266105360,10150000
2023-03-13,101398500000,36335,364168180,10150000
2023-03-14,97947500000,58510,567877510,10150000
2023-03-15,100688000000,27971,274888590,10150000
2023-03-16,100586500000,23182,226555540,10150000
2023-03-17,102007500000,24359,243285360,10150000
2023-03-20,105357000000,51579,531027520,10150000
2023-03-21,104342000000,28754,294432040,10150000
2023-03-22,103124000000,16006,163056970,10150000
2023-03-23,101703000000,29722,297640380,10150000
2023-03-24,100180500000,36460,362276200,10150000
2023-03-27,98962500000,30492,296758020,10150000
2023-03-28,98759500000,27962,272409190,10150000
2023-03-29,99977500000,11223,109746970,10150000
2023-03-30,99774500000,22529,220421670,10150000
2023-03-31,99368500000,23918,233643130,10150000
