날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,7750,7960,7750,7880,53311,1.0256410256410255
2020-09-02,7950,8160,7750,7990,183248,1.3959390862944163
2020-09-03,8080,8080,7930,8030,89267,0.5006257822277848
2020-09-04,7620,8050,7620,7990,153921,-0.49813200498132004
2020-09-07,8000,9730,8000,9090,3615992,13.76720901126408
2020-09-08,9300,9520,8780,8830,960983,-2.8602860286028604
2020-09-09,8680,10200,8500,9720,2942700,10.079275198187995
2020-09-10,9930,10300,9420,9470,2099667,-2.57201646090535
2020-09-11,9480,9850,8950,9030,500366,-4.646251319957761
2020-09-14,8970,9180,8730,8830,359602,-2.2148394241417497
2020-09-15,8920,9150,8660,8890,317712,0.6795016987542469
2020-09-16,8890,9150,8600,8790,342127,-1.124859392575928
2020-09-17,8820,8890,8400,8530,341153,-2.9579067121729237
2020-09-18,8480,8620,8340,8410,146855,-1.406799531066823
2020-09-21,8420,8440,7880,7990,404918,-4.9940546967895365
2020-09-22,7980,7980,7530,7600,211796,-4.881101376720901
2020-09-23,7620,7760,7390,7620,143804,0.2631578947368421
2020-09-24,7450,7580,7200,7250,181896,-4.8556430446194225
2020-09-25,7360,7450,7150,7250,95764,0.0
2020-09-28,7320,7580,7320,7550,68022,4.137931034482759
2020-09-29,7540,7920,7540,7920,186954,4.900662251655629
