날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,63400,66300,63400,66000,12577,4.100946372239748
2020-11-03,65800,68800,65800,68600,20160,3.939393939393939
2020-11-04,68500,69300,67500,67800,10960,-1.1661807580174928
2020-11-05,68200,68900,67800,68700,10850,1.3274336283185841
2020-11-06,68700,68800,67600,68300,7596,-0.5822416302765648
2020-11-09,68300,69600,68300,69100,11929,1.171303074670571
2020-11-10,71000,71000,68300,68500,14248,-0.8683068017366137
2020-11-11,72000,73300,70400,70900,53962,3.5036496350364965
2020-11-12,70900,71900,69500,70000,19968,-1.2693935119887165
2020-11-13,69600,70500,69300,69900,9099,-0.14285714285714285
2020-11-16,70200,72900,70200,72900,37843,4.291845493562231
2020-11-17,73700,76000,73500,74800,42090,2.606310013717421
2020-11-18,74800,77100,74400,76900,43496,2.807486631016043
2020-11-19,76900,78800,75900,77900,40502,1.3003901170351104
2020-11-20,77300,78500,77000,77900,19557,0.0
2020-11-23,77900,78100,74800,74900,39251,-3.8510911424903727
2020-11-24,75000,76000,74400,75600,19685,0.9345794392523363
2020-11-25,75200,75300,72500,73400,52208,-2.91005291005291
2020-11-26,74000,74000,71900,72200,23087,-1.6348773841961852
2020-11-27,71900,73700,70900,73700,17242,2.0775623268698062
2020-11-30,73700,74800,70500,70500,40086,-4.341926729986431
