날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,7260,7380,7260,7320,151852,0.6877579092159559
2024-04-02,7350,7360,7140,7200,280052,-1.639344262295082
2024-04-03,7150,7210,7120,7120,127157,-1.1111111111111112
2024-04-04,7130,7190,7110,7120,111571,0.0
2024-04-05,7100,7370,7100,7190,249529,0.9831460674157303
2024-04-08,7200,7200,7070,7070,174591,-1.6689847009735743
2024-04-09,7200,7200,7000,7020,161218,-0.7072135785007072
2024-04-11,6960,7030,6910,7000,150400,-0.2849002849002849
2024-04-12,7040,7040,6950,6960,144225,-0.5714285714285714
2024-04-15,6900,6930,6810,6860,201371,-1.4367816091954022
2024-04-16,6830,6870,6600,6660,258000,-2.9154518950437316
2024-04-17,6660,6690,6600,6600,142319,-0.9009009009009009
2024-04-18,6580,6740,6580,6690,86877,1.3636363636363635
2024-04-19,6650,6690,6510,6630,130199,-0.8968609865470852
2024-04-22,6690,6850,6680,6760,113536,1.9607843137254901
2024-04-23,6830,6870,6730,6770,106657,0.14792899408284024
2024-04-24,6790,6810,6740,6770,61381,0.0
2024-04-25,6780,6780,6700,6750,104203,-0.29542097488921715
2024-04-26,6730,6790,6710,6780,55587,0.4444444444444444
2024-04-29,6780,6910,6770,6840,120160,0.8849557522123894
2024-04-30,6840,6890,6790,6830,75518,-0.14619883040935672
