,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2018-01-11,49800,49800,39500,40200,109013,,,,,,,,
1,2018-01-12,40200,40800,35300,37900,79579,-5.721393034825871,,,,,,,
2,2018-01-15,38700,40200,36200,36600,47466,-3.430079155672823,,,,,,,
3,2018-01-16,36600,37500,35400,35500,29257,-3.0054644808743167,,,,,,,
4,2018-01-17,35600,36100,33700,33900,55657,-4.507042253521127,,,,,,,
5,2018-01-18,34000,34200,32600,32800,43571,-3.2448377581120944,,,,,,,
6,2018-01-19,32800,36000,32400,35000,88014,6.707317073170732,,,,,,,
7,2018-01-22,35100,38600,35100,36900,102422,5.428571428571429,,,,,,,
8,2018-01-23,37500,39300,35300,37900,47273,2.710027100271003,,,,,,,
9,2018-01-24,38000,39600,37500,38500,21604,1.58311345646438,,,,,,,
10,2018-01-25,38700,39500,37600,38300,24323,-0.5194805194805194,,,,,,,
11,2018-01-26,38100,38800,37100,38600,20492,0.7832898172323759,,,,,,,
12,2018-01-29,38700,40000,37800,39900,27478,3.3678756476683938,,,,,,,
13,2018-01-30,39900,39900,38500,39000,29889,-2.255639097744361,,,,,,,
14,2018-01-31,38600,39400,37900,38500,19297,-1.282051282051282,,50.28054419008146,,,,,
15,2018-02-01,38500,38800,38200,38600,9631,0.2597402597402597,,50.83937976081264,,,,,
16,2018-02-02,38500,38600,37000,37900,18835,-1.8134715025906736,,46.868207361349405,,,,,
17,2018-02-05,36700,37700,36500,36600,12870,-3.430079155672823,,40.53556799495732,,,,,
18,2018-02-06,35500,36700,34600,36700,20150,0.273224043715847,,41.19378780878757,,,,,
19,2018-02-07,37000,37500,35900,36900,17974,0.544959128065395,37310.0,42.56315196112436,33611.405672420944,37310.0,41008.594327579056,19.82628961446827,0.4445735374459993
20,2018-02-08,36900,37300,36100,36600,10468,-0.8130081300813009,37130.0,41.02014158887665,33668.7285573073,37130.0,40591.2714426927,18.644069176906534,0.4234385385868948
21,2018-02-09,35600,39000,35600,38000,13235,3.825136612021858,37135.0,50.1096974993987,33669.00807848605,37135.0,40600.99192151395,18.666982208234565,0.6247839030770398
22,2018-02-12,39000,41600,37900,41100,30744,8.157894736842106,37360.0,63.51714484846805,33500.259076051865,37360.0,41219.740923948135,20.66242464640329,0.9844884765185675
23,2018-02-13,41100,42700,38700,39000,32577,-5.109489051094891,37535.0,53.10565225452099,33711.24530075477,37535.0,41358.75469924523,20.374342343121,0.6915656357727621
24,2018-02-14,38600,38900,36400,37200,25856,-4.615384615384616,37700.0,46.12639182586677,34251.52207488579,37700.0,41148.47792511421,18.294312600075386,0.4275042481265933
25,2018-02-19,37200,37900,36800,37400,9235,0.5376344086021506,37930.0,46.96047707337016,35303.90023037966,37930.0,40556.09976962034,13.847085523966998,0.39908989633005776
