news_title,news_category,news_date
'시장확대' 전기차 vs '정책수혜' 수소차...누가 더 쌩쌩 달릴까,증권증권일반,2019.06.29
"<유>일진다이아, 4.23% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.06.28
오늘의 증시 메모[6월 28일],증권,2019.06.27
"<유>일진다이아, 매도잔량 322% 급증",증권News봇,2019.06.27
"<유>일진다이아, 전일 대비 7.03% 상승.. 일일회전율은 3.07% 기록",증권News봇,2019.06.27
사우디와 수소경제 협력소식에 수소 관련주 강세,증권종목·투자전략,2019.06.27
"<유>일진다이아, 6.86% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.06.27
"<유>일진다이아, 전일 대비 7.26% 상승.. 일일회전율은 2.98% 기록",증권News봇,2019.06.20
"<유>일진다이아, 5.28% 오르며 체결강도 강세 지속(270%)",증권News봇,2019.06.20
"<유>일진다이아, 3.14% 오르며 체결강도 강세 지속(239%)",증권News봇,2019.06.20
"<유>일진다이아, 4.93% 오르며 체결강도 강세로 반전(179%)",증권News봇,2019.06.19
"<유>일진다이아, 3.02% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.06.18
"<유>일진다이아, 전일 대비 7.30% 상승.. 일일회전율은 2.17% 기록",증권News봇,2019.06.17
"<유>일진다이아, 4.49% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.06.17
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2103.15(▼5.60, -0.27%) 하락 마감",증권News봇,2019.06.13
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.56%↓)",증권News봇,2019.06.13
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.85%↓)",증권News봇,2019.06.13
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 전기가스업(0.94%↓)",증권News봇,2019.06.13
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(1.12%↓)",증권News봇,2019.06.13
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(1.09%↓)",증권News봇,2019.06.13
"<유>일진다이아, 4.93% 오르며 체결강도 강세로 반전(179%)",증권News봇,2019.06.19
"<유>일진다이아, 3.02% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.06.18
"<유>일진다이아, 전일 대비 7.30% 상승.. 일일회전율은 2.17% 기록",증권News봇,2019.06.17
"<유>일진다이아, 4.49% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.06.17
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2103.15(▼5.60, -0.27%) 하락 마감",증권News봇,2019.06.13
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.49%↓)",증권News봇,2019.05.24
"<유>일진다이아, 3.37% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.05.14
"<유>일진다이아, 4.08% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.05.14
"[SEN][특징주]에스퓨얼셀 등 수소차株, 정부 '중점육성 산업' 선정 소식에 강세",증권국내증시,2019.04.22
"<유>일진다이아, 5.04% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.04.22
"<유>한화우, 상한가 진입.. +30.00% ↑",증권News봇,2019.04.22
"<유>한화케미칼우, 상한가 진입.. +29.74% ↑",증권News봇,2019.04.19
"<유>일진다이아, 전일 대비 7.01% 상승.. 일일회전율은 2.99% 기록",증권News봇,2019.04.19
"<유>일진다이아, 매수잔량 348% 급증",증권News봇,2019.04.19
"<유>일진다이아, 3.89% 오르며 체결강도 강세 지속(244%)",증권News봇,2019.04.19
"<유>일진다이아, 3.47% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.04.11
"<유>일진다이아, 3.31% 오르며 체결강도 강세 지속(177%)",증권News봇,2019.04.03
"<유>일진다이아, 3.04% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.04.01
