날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1755,2230,1695,2140,6634959,21.59090909090909
2020-12-02,2075,2160,1970,2140,1768451,0.0
2020-12-03,2185,2780,2180,2780,2999845,29.906542056074763
2020-12-04,3180,3445,2940,3170,5775418,14.028776978417264
2020-12-07,3300,4120,3300,4120,1561870,29.96845425867508
2020-12-08,3890,4650,3890,4050,1505225,-1.6990291262135921
2020-12-09,4365,5250,4365,5250,1282180,29.629629629629626
2020-12-10,5500,5850,5130,5230,1101400,-0.38095238095238093
2020-12-11,5600,6150,5360,6150,704644,17.590822179732314
2020-12-14,6070,6900,6070,6900,844084,12.195121951219512
2020-12-15,7350,7490,6020,6900,1769435,0.0
2020-12-16,6910,6960,5700,5980,2165350,-13.333333333333334
2020-12-17,5750,6150,5620,6030,715555,0.8361204013377926
2020-12-18,6010,6010,5670,5740,446777,-4.809286898839138
2020-12-21,5730,5740,4960,5190,1002097,-9.581881533101045
2020-12-22,5230,5250,5050,5090,410663,-1.9267822736030826
2020-12-23,5060,5060,4700,4875,462941,-4.223968565815324
2020-12-24,4875,5500,4820,5330,1365115,9.333333333333334
2020-12-28,5330,5530,4800,5100,689598,-4.315196998123827
2020-12-29,5210,6180,5210,6100,1949697,19.607843137254903
2020-12-30,6070,6460,5900,6400,758166,4.918032786885246
