rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 67 기 반기말,2588370218174,제 66 기말,2451280644242,7,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기 반기말,1180131590808,제 66 기말,1075549770909,8,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 67 기 반기말,9060147472,제 66 기말,13294560470,9,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 67 기 반기말,482099860334,제 66 기말,456235477385,10,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 반기말,165660655271,제 66 기말,184205136831,11,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기 반기말,10783536723,제 66 기말,8060376505,12,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기 반기말,403706139992,제 66 기말,363452973698,13,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 67 기 반기말,37337414922,제 66 기말,29090532394,14,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 67 기 반기말,63531759738,제 66 기말,7019763812,15,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 67 기 반기말,7952076356,제 66 기말,14190949814,16,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기 반기말,1408238627366,제 66 기말,1375730873333,17,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 67 기 반기말,8352851385,제 66 기말,11361195898,18,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 67 기 반기말,12325000,제 66 기말,16512400,19,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_LongTermLeaseholdDeposits,기타수취채권,-,제 67 기 반기말,11246436011,제 66 기말,9873427064,20,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_LongTermTradeReceivablesGross,매출채권,-,제 67 기 반기말,2126291536,제 66 기말,2139192427,21,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기 반기말,16551444498,제 66 기말,15469095934,22,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 67 기 반기말,15578376334,제 66 기말,15510229323,23,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기 반기말,167603101538,제 66 기말,171582146999,24,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_InvestmentsInAssociates,공동기업 및 관계기업 투자,-,제 67 기 반기말,320036021138,제 66 기말,308352124824,25,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 67 기 반기말,4497425430,제 66 기말,4491437319,26,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 67 기 반기말,56235857352,제 66 기말,53465660384,27,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기 반기말,805998497144,제 66 기말,783469850761,28,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 67 기 반기말,1876068370193,제 66 기말,1795210680578,30,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 67 기 반기말,1740262263133,제 66 기말,1677197825589,31,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 67 기 반기말,4455684075,제 66 기말,4455684075,32,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 67 기 반기말,57304910127,제 66 기말,20980059858,33,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 67 기 반기말,25000000000,제 66 기말,25000000000,34,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 67 기 반기말,1653501668931,제 66 기말,1626762081656,35,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 67 기 반기말,135806107060,제 66 기말,118012854989,36,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 67 기 반기말,2588370218174,제 66 기말,2451280644242,37,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 67 기 반기말,467990707958,제 66 기말,446167186304,39,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 67 기 반기말,69375466611,제 66 기말,68870492748,40,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 67 기 반기말,165758528261,제 66 기말,140992519412,41,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 67 기 반기말,6420207021,제 66 기말,35384558150,42,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 67 기 반기말,14544354623,제 66 기말,13862945583,43,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 67 기 반기말,35731475630,제 66 기말,40543157377,44,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 67 기 반기말,176160675812,제 66 기말,146513513034,45,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 67 기 반기말,712301847981,제 66 기말,656069963664,46,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 67 기 반기말,244311140023,제 66 기말,209902777360,47,KRW,,,,,연결
20240814000954,11012,2024,00103006,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 67 기 반기말,61792856736,제 66 기말,45194912440,48,KRW,,,,,연결
