날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,4230,4250,4095,4210,679359,-0.4728132387706856
2024-04-02,4215,4220,4115,4135,483243,-1.7814726840855106
2024-04-03,4090,4125,4060,4090,434215,-1.0882708585247884
2024-04-04,4095,4325,4095,4240,1498866,3.6674816625916873
2024-04-05,4195,4310,4180,4300,878486,1.4150943396226416
2024-04-08,4335,4380,4285,4330,785021,0.6976744186046512
2024-04-09,4320,4690,4300,4575,2571020,5.658198614318707
2024-04-11,4595,4630,4425,4435,834996,-3.060109289617486
2024-04-12,4485,4660,4425,4480,1233588,1.0146561443066515
2024-04-15,4440,4550,4310,4490,655210,0.2232142857142857
2024-04-16,4480,4505,4345,4495,580939,0.11135857461024498
2024-04-17,4495,4630,4405,4560,919031,1.4460511679644048
2024-04-18,4480,4675,4185,4295,2523000,-5.81140350877193
2024-04-19,4295,4320,3895,3945,3360057,-8.149010477299184
2024-04-22,4030,4160,3955,4115,796637,4.309252217997465
2024-04-23,4115,4330,4115,4235,705052,2.916160388821385
2024-04-24,4250,4460,4250,4395,975847,3.778040141676505
2024-04-25,4395,4500,4330,4380,570616,-0.3412969283276451
2024-04-26,4380,4405,4325,4345,354401,-0.7990867579908676
2024-04-29,4345,4465,4295,4345,422045,0.0
2024-04-30,4365,4370,4280,4360,489239,0.34522439585730724
