날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,9300,9360,9110,9260,21951,-0.43010752688172044
2024-02-02,9310,9420,9300,9350,10307,0.9719222462203023
2024-02-05,9470,10360,9290,9660,89924,3.3155080213903747
2024-02-06,9660,9880,9570,9650,22253,-0.10351966873706005
2024-02-07,9700,9700,9530,9570,14132,-0.8290155440414507
2024-02-08,9600,9700,9420,9420,17955,-1.5673981191222568
2024-02-13,9420,9640,9390,9540,30602,1.2738853503184715
2024-02-14,9540,9820,9420,9550,30842,0.10482180293501049
2024-02-15,9540,9650,9480,9500,14738,-0.5235602094240838
2024-02-16,9620,9700,9480,9540,14736,0.42105263157894735
2024-02-19,9540,9970,9450,9600,28787,0.628930817610063
2024-02-20,9580,9670,9500,9590,12717,-0.10416666666666667
2024-02-21,9500,9600,9430,9430,24580,-1.6684045881126173
2024-02-22,9430,9520,9350,9410,16048,-0.2120890774125133
2024-02-23,9420,9490,9410,9420,13893,0.10626992561105207
2024-02-26,9500,9620,9380,9490,20476,0.743099787685775
2024-02-27,9500,9500,9320,9340,13626,-1.5806111696522658
2024-02-28,9340,9380,9260,9320,14637,-0.21413276231263384
2024-02-29,9380,9380,9200,9260,12788,-0.6437768240343348
