날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-04-27,417.69,436.4,413.44,434.62,45285219,88578427615,10299904663262,460.67150000000004,37.67435533837946,430.2162769504146,460.67150000000004,491.12672304958545,13.222099934372068,0.07229832207131591
2022-04-28,438.2,440.45,430.17,435.13,34576772,61821949050,10311690105618,459.49300000000005,38.021623004420476,427.0636700038377,459.49300000000005,491.92232999616243,14.115266172134232,0.12436781760703777
2022-04-29,437.31,451.76,435.86,448.55,61957181,95406809463,10628214767889,458.2455,46.473168409191366,426.14959591552224,458.2455,490.34140408447774,14.008169893420776,0.34896047834513366
2022-05-02,445.35,456.01,441.44,451.06,45084247,88659150550,10687387910336,456.79200000000003,47.904056684211845,426.1940192823122,456.79200000000003,487.3899807176879,13.396898683728194,0.4063336882769111
2022-05-03,447.08,452.39,442.53,449.89,111497434,135165426547,10659485572066,455.57400000000007,47.2697283395774,425.9281993530282,455.57400000000007,485.2198006469719,13.014702615589057,0.40413482051494753
2022-05-04,447.85,449.35,438.84,440.86,30552706,51868769623,10446309216364,454.24299999999994,42.58304986157508,424.46486970275,454.24299999999994,484.0211302972499,13.111101457699938,0.2752881079770838
2022-05-06,433.59,436.73,425.14,430.56,47667708,86517766752,10203182358793,452.26950000000005,37.95986868493963,421.7164435407847,452.26950000000005,482.8225564592154,13.510995748868904,0.1447245788816639
2022-05-09,426.24,426.24,402.41,417.7,83963445,168169968323,9899219096210,449.704,33.124380347296544,416.68698475028367,449.704,482.72101524971634,14.68388773491734,0.015340805976170442
2022-05-10,408.42,419.4,401.32,418.19,28310901,84698473110,9910914471976,447.1725,33.47212390452048,412.6756671743622,447.1725,481.6693328256378,15.428870436190863,0.07992520434426038
2022-05-11,417.7,423.72,413.71,421.05,80491512,110389070722,9978059438957,444.823,35.577752555587004,409.9326379497145,444.823,479.71336205028547,15.687301263777048,0.15931852518845607
