날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,15900,16100,15700,15950,1614623,0.949367088607595
2020-12-02,16050,16050,15850,15900,1025844,-0.3134796238244514
2020-12-03,15950,16000,15700,15750,973263,-0.9433962264150944
2020-12-04,15750,15850,15500,15600,1479848,-0.9523809523809524
2020-12-07,15600,15650,15350,15400,1014365,-1.282051282051282
2020-12-08,15500,15600,15350,15350,830433,-0.3246753246753247
2020-12-09,15400,15650,15350,15600,1010388,1.6286644951140066
2020-12-10,15550,16600,15450,16300,5594169,4.487179487179487
2020-12-11,16750,16750,16100,16300,2662680,0.0
2020-12-14,16450,16650,16150,16250,2340351,-0.3067484662576687
2020-12-15,16500,17150,16250,17050,6412828,4.923076923076923
2020-12-16,17100,17200,16800,16850,1906891,-1.1730205278592376
2020-12-17,16900,16950,16300,16400,2311640,-2.6706231454005933
2020-12-18,16650,17350,16600,16850,4265837,2.7439024390243905
2020-12-21,17050,17300,16800,17050,2639296,1.1869436201780417
2020-12-22,17300,17500,16450,16500,3320360,-3.225806451612903
2020-12-23,16700,16800,16100,16350,1829356,-0.9090909090909091
2020-12-24,16600,16950,16550,16650,1668145,1.834862385321101
2020-12-28,16750,16900,16400,16450,1591650,-1.2012012012012012
2020-12-29,16650,17000,16600,16800,1314794,2.127659574468085
2020-12-30,16800,17300,16750,17200,2365008,2.380952380952381
