날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4330,4339,4166,4172,1254410,-2.6598226784881005
2020-07-02,4193,4281,4171,4233,1069730,1.4621284755512944
2020-07-03,4277,4286,4171,4225,806817,-0.18899125915426412
2020-07-06,4224,4237,4131,4176,822492,-1.1597633136094676
2020-07-07,4188,4211,4082,4083,1019777,-2.227011494252874
2020-07-08,4117,4144,4082,4096,871369,0.31839333823169236
2020-07-09,4122,4127,4069,4096,1153824,0.0
2020-07-10,4117,4149,3980,3999,1218942,-2.3681640625
2020-07-13,4038,4113,3980,4079,1073263,2.000500125031258
2020-07-14,4077,4153,4055,4114,1142871,0.8580534444716842
2020-07-15,4184,4414,4144,4238,2867685,3.0140982012639768
2020-07-16,4192,4450,4192,4363,2621380,2.9495044832468142
2020-07-17,4433,4530,4326,4358,2355173,-0.11460004584001833
2020-07-20,5115,5115,4715,4876,16379042,11.886186324001836
2020-07-21,5018,6339,4893,6339,38277414,30.00410172272354
2020-07-22,6986,8236,6986,7608,92389322,20.018930430667297
2020-07-23,7775,8041,7189,7634,26409487,0.34174553101997895
2020-07-24,7394,7394,7242,7244,4492334,-5.108724128897039
2020-07-27,7403,7765,7403,7723,5403047,6.612368856985092
2020-07-28,8023,8821,7828,8822,8257523,14.230221416547973
2020-07-29,9531,10461,8866,9620,25460903,9.04556789843573
2020-07-30,9176,9885,8954,9620,10323593,0.0
2020-07-31,9841,9885,9131,9309,6047259,-3.232848232848233
