news_title,news_category,news_date
"<유>하이트진로, 3.05% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.12.27
고배당株 '훨훨'...DPS상향 종목 탐나네,증권국내증시,2019.12.20
"<유>하이트진로, 3.70% 오르며 체결강도 강세 지속(219%)",증권News봇,2019.12.18
"<유>하이트진로, 3.14% 오르며 체결강도 강세 지속(219%)",증권News봇,2019.12.18
"오후 12:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기전자업(2.25%↑)",증권News봇,2019.12.13
"오전 11:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기전자업(2.24%↑)",증권News봇,2019.12.13
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기전자업(2.26%↑)",증권News봇,2019.12.13
"오전 10:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기전자업(1.94%↑)",증권News봇,2019.12.13
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.84%↑)",증권News봇,2019.12.13
"“하이트진로, 내년 상반기까지 수익성 개선...목표가 상향”",증권국내증시,2019.11.29
"[특징주]하이트진로, 호실적 지속 전망에 52주 신고가",증권종목·투자전략,2019.11.19
"<유>하이트진로, 장중 신고가 돌파.. 30,100→30,150(▲50)",증권News봇,2019.11.19
"<유>하이트진로, 3.12% 오르며 체결강도 강세 지속(328%)",증권News봇,2019.11.19
'테라·진로이즈백' 열풍...하이트진로 눈높이 쑥,증권종목·투자전략,2019.11.15
"하이트진로 테라 앞세운 기세 4분기 유지 관건, 목표주가 상향",증권종목·투자전략,2019.11.15
"<유>하이트진로, 장중 신고가 돌파.. 29,450→30,000(▲550)",증권News봇,2019.11.04
하이트 '축배' 롯데 '쓴잔'…시총 '더블스코어',증권종목·투자전략,2019.11.03
"<유>하이트진로, 장중 신고가 돌파.. 28,550→28,850(▲300)",증권News봇,2019.11.01
"<유>하이트진로, 장중 신고가 돌파.. 28,500→28,550(▲50)",증권News봇,2019.10.31
"<유>하이트진로, 장중 신고가 돌파.. 28,400→28,450(▲50)",증권News봇,2019.10.24
"<유>하이트진로, 장중 신고가 돌파.. 28,100→28,150(▲50)",증권News봇,2019.10.22
"<유>하이트진로, 3.12% 오르며 체결강도 강세 지속(219%)",증권News봇,2019.10.22
"<유>하이트진로, 3.06% 오르며 체결강도 강세 지속(285%)",증권News봇,2019.10.18
"<유>하이트진로, 3.14% 오르며 체결강도 강세 지속(187%)",증권News봇,2019.10.16
"하이트진로, 3·4분기 어닝서프라이즈 예상",증권종목·투자전략,2019.10.16
[SEN]테슬라 돌풍에 ‘하이트진로’ 증권가 주목,증권종목·투자전략,2019.10.07
"""하이트진로, 신제품의 주류 고착화 장기간 지속될 것""",증권종목·투자전략,2019.10.07
