날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5130,5270,5010,5180,275976,2.1696252465483234
2020-09-02,5180,5250,4960,5030,281986,-2.8957528957528957
2020-09-03,4985,5100,4960,5020,249226,-0.19880715705765406
2020-09-04,4840,5030,4785,4980,224121,-0.796812749003984
2020-09-07,4985,5120,4915,4975,338252,-0.1004016064257028
2020-09-08,4980,5050,4850,4890,243159,-1.7085427135678393
2020-09-09,4820,5230,4805,5130,498155,4.9079754601226995
2020-09-10,5120,5220,5020,5170,375317,0.7797270955165692
2020-09-11,5160,5160,5000,5070,166489,-1.9342359767891684
2020-09-14,5080,5080,4960,4995,167140,-1.4792899408284024
2020-09-15,5000,5050,4925,4965,155047,-0.6006006006006006
2020-09-16,4985,5050,4910,4980,268232,0.3021148036253776
2020-09-17,4970,4970,4815,4815,202063,-3.313253012048193
2020-09-18,4810,5720,4810,5040,5950673,4.672897196261682
2020-09-21,5040,5300,5000,5180,967347,2.7777777777777777
2020-09-22,5110,5200,4975,4990,527556,-3.667953667953668
2020-09-23,5030,5140,4865,5080,481816,1.8036072144288577
2020-09-24,4970,5140,4920,4955,399450,-2.4606299212598426
2020-09-25,5030,5060,4860,5010,424901,1.109989909182644
2020-09-28,4990,5070,4930,4985,211255,-0.499001996007984
2020-09-29,5000,5200,4995,5190,491322,4.112337011033099
