날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,8800,8800,8290,8370,306876,-3.793103448275862
2020-07-02,8400,8690,8400,8540,102779,2.031063321385902
2020-07-03,8530,8600,8530,8550,69805,0.117096018735363
2020-07-06,8570,8800,8540,8750,122366,2.3391812865497075
2020-07-07,8760,8840,8580,8680,119035,-0.8
2020-07-08,8610,9000,8590,8860,152714,2.0737327188940093
2020-07-09,8860,8930,8750,8880,69302,0.2257336343115124
2020-07-10,8900,9200,8660,9020,387257,1.5765765765765765
2020-07-13,9110,9240,9020,9140,229108,1.3303769401330376
2020-07-14,9330,9870,9100,9240,1463337,1.0940919037199124
2020-07-15,9490,9650,9150,9170,409506,-0.7575757575757576
2020-07-16,9360,9630,9220,9510,639072,3.707742639040349
2020-07-17,9630,10550,9620,9660,4633330,1.5772870662460567
2020-07-20,10150,11350,9910,10600,11820632,9.730848861283643
2020-07-21,10600,10750,9800,9850,2630962,-7.0754716981132075
2020-07-22,10000,10250,9800,9820,1546098,-0.3045685279187817
2020-07-23,9740,9740,9290,9440,1043358,-3.8696537678207736
2020-07-24,9500,9770,9300,9380,833819,-0.6355932203389831
2020-07-27,9400,9400,9150,9210,541431,-1.812366737739872
2020-07-28,9250,9800,9080,9350,1086629,1.520086862106406
2020-07-29,9350,9530,9250,9380,388962,0.32085561497326204
2020-07-30,9330,9400,9150,9210,294522,-1.812366737739872
2020-07-31,9160,9260,9110,9120,198094,-0.9771986970684038
