rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 1분기말,313818274028,제 32 기말,318384839252,7,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 1분기말,142454734280,제 32 기말,148346494709,8,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 1분기말,3997826496,제 32 기말,23470965199,9,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 33 기 1분기말,3250990,제 32 기말,0,10,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 33 기 1분기말,65618327309,제 32 기말,66877926939,11,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 33 기 1분기말,0,제 32 기말,0,12,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 33 기 1분기말,72835329485,제 32 기말,57997602571,13,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,"대손충당금, 단기미수금",-,제 33 기 1분기말,722576270,제 32 기말,742576270,14,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,"대손충당금, 매출채권",-,제 33 기 1분기말,4531349905,제 32 기말,4145019622,15,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 33 기 1분기말,0,제 32 기말,0,16,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 33 기 1분기말,961050315,제 32 기말,416387584,17,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 33 기 1분기말,38000000,제 32 기말,40000000,18,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 33 기 1분기말,2114995183,제 32 기말,2755880787,19,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 33 기 1분기말,553537485,제 32 기말,506132155,20,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 33 기 1분기말,73590157843,제 32 기말,58587992690,21,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 33 기 1분기말,831514834,제 32 기말,578805247,22,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 1분기말,171363539748,제 32 기말,170038344543,23,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 33 기 1분기말,475218076,제 32 기말,425920927,24,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 33 기 1분기말,151598844,제 32 기말,161331945,25,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_AllowanceForDoubtfulAcccountLongTermDepositsProvidedGross,"대손충당금, 장기보증금자산",-,제 33 기 1분기말,10000000,제 32 기말,10000000,26,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_AllowanceForDoubtfulAcccountLongTermTradeReceivablesGross,"대손충당금, 장기매출채권",-,제 33 기 1분기말,9094800,제 32 기말,9094800,27,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금자산,-,제 33 기 1분기말,161598844,제 32 기말,171331945,28,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 33 기 1분기말,9094800,제 32 기말,9094800,29,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 1분기말,4959362882,제 32 기말,4959362882,30,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 33 기 1분기말,798869316,제 32 기말,800287189,31,KRW,,,,,연결
20240516000308,11013,2024,00303217,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 33 기 1분기말,0,제 32 기말,0,32,KRW,,,,,연결
