날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1145,1175,1120,1135,305895,0.0
2020-07-02,1140,1195,1135,1190,380792,4.845814977973569
2020-07-03,1180,1190,1160,1180,348825,-0.8403361344537815
2020-07-06,1185,1220,1165,1185,899369,0.423728813559322
2020-07-07,1185,1195,1150,1180,430426,-0.42194092827004215
2020-07-08,1180,1200,1165,1180,272179,0.0
2020-07-09,1175,1195,1165,1175,302949,-0.423728813559322
2020-07-10,1180,1205,1165,1180,435679,0.425531914893617
2020-07-13,1175,1190,1165,1190,264780,0.847457627118644
2020-07-14,1190,1195,1160,1180,222559,-0.8403361344537815
2020-07-15,1190,1195,1165,1185,278396,0.423728813559322
2020-07-16,1185,1210,1175,1185,407082,0.0
2020-07-17,1185,1200,1165,1180,323179,-0.42194092827004215
2020-07-20,1195,1260,1190,1240,1567522,5.084745762711865
2020-07-21,1240,1250,1205,1220,742662,-1.6129032258064515
2020-07-22,1215,1275,1205,1255,849764,2.8688524590163933
2020-07-23,1235,1265,1210,1225,664460,-2.3904382470119523
2020-07-24,1215,1235,1185,1185,563771,-3.2653061224489797
2020-07-27,1180,1225,1125,1215,810363,2.5316455696202533
2020-07-28,1220,1275,1180,1190,1462784,-2.05761316872428
2020-07-29,1185,1230,1180,1225,700377,2.941176470588235
2020-07-30,1230,1275,1205,1205,1343369,-1.6326530612244898
2020-07-31,1220,1235,1205,1205,322462,0.0
