news_title,news_category,news_date
런치·밀크·기후플레이션…소비자들은 '이것' 집었다,경제·금융경제·금융일반,2024.06.30
"<유>이마트, 장중 신저가 기록.. 58,000→55,400(▼2,600)",증권News봇,2024.06.26
"<유>이마트, 장중 신저가 기록.. 58,000→56,400(▼1,600)",증권News봇,2024.06.24
"이마트24, 편의점 최초 캄보디아 진출",경제·금융경제·금융일반,2024.06.23
‘노브랜드’ 장착한 이마트24 판매 매장 100호점 넘었다,산업기업,2024.06.20
"<유>이마트, 장중 신저가 기록.. 58,000→56,800(▼1,200)",증권News봇,2024.06.19
"G마켓 새 CEO에 정형권, SSG닷컴 대표에 최훈학",경제·금융경제·금융일반,2024.06.19
"어피너티, SSG닷컴 인수금융 이달 만료…리파이낸싱 추진",증권IB&Deal,2024.06.18
"<유>이마트, 장중 신저가 기록.. 58,000→57,100(▼900)",증권News봇,2024.06.18
"""유통업 핵심은 생존""…신평사 잇단 경고",증권국내증시,2024.06.17
"<유>이마트, 장중 신저가 기록.. 58,200→58,000(▼200)",증권News봇,2024.06.14
이마트에브리데이 첫 희망퇴직…7월 이마트와 합병,산업생활,2024.06.14
"고물가에 PB 뜨는데…""상품 노출방식까지 규제땐 사업 못해""",산업기업,2024.06.13
"<유>이마트, 장중 신저가 기록.. 58,800→58,400(▼400)",증권News봇,2024.06.12
"""내 자식처럼 아낌없이""…제주 광어 바다목장 가보니 [르포]",산업생활,2024.06.11
"[영상]""물 속에 저게 다 뭐야""…대광어 10만 마리 키우는 '제주 바다목장' 가보니[르포]",산업생활,2024.06.10
"<유>이마트, 장중 신저가 기록.. 59,500→59,000(▼500)",증권News봇,2024.06.10
"IBK證 ""이마트, 쓱닷컴 부채 리스크 해소…3분기 실적 주목""",증권국내증시,2024.06.10
회장된 용진이형 첫 프로젝트는 ‘사촌동맹’…中알리·테무에 맞선다,경제·금융경제·금융일반,2024.06.06
"배민, 전자랜드 가전 200종 판매…네이버는 SSM과 퀵커머스 강화",산업기업,2024.06.05
"신세계그룹-FI, SSG닷컴 1조 투자금 협상 타결",경제·금융경제·금융일반,2024.06.04
"막바지 봄나들이객 겨냥…대형마트 ""반값 할인""",경제·금융경제·금융일반,2024.05.29
"12년만에 족쇄 풀리지만…""당장 새벽배송은 쉽지 않아""",경제·금융경제·금융일반,2024.05.27
"""인건비·전기료 비용 절감"" 영업시간 단축했던 이마트 결국…",산업생활,2024.05.20
기업 공시[5월 16일],증권국내증시,2024.05.16
"<유>한국화장품, 상한가 진입.. +30.00% ↑",증권News봇,2024.05.16
이마트 1분기 영업익 45% 증가…가격 리더십 강화로 실적 반등,경제·금융경제·금융일반,2024.05.16
"다시 돌아온 외국인 관광객, 편의점 '웃음꽃' 면세점 '쓴웃음'",경제·금융경제·금융일반,2024.05.03
"돌아온 외국인 관광객, 면세점 대신 ‘이곳’ 몰린다",경제·금융경제·금융일반,2024.05.02
[단독] 쿠팡 역대급 실적에 임원들 보너스도 ‘두둑’,산업기업,2024.04.29
[단독]롯데 이어 다이소도 사업 접었다…중국몽 깨진 韓 유통가,산업생활,2024.04.28
"IBK證 ""이마트 1분기 실적 기대치 웃돌듯 …비용 절감 노력""",증권국내증시,2024.04.23
"첫 적자, 첫 희망퇴직, 첫 개편…행사 '오픈런'서 가능성 본 이마트",경제·금융경제·금융일반,2024.04.17
기업공시[4월 16일],증권증권일반,2024.04.16
"이마트-에브리데이 합병 ""통합 매입·물류 시너지""",경제·금융경제·금융일반,2024.04.16
"선거 끝나니 역시…여야, 쿠팡 멤버십 대폭 인상에도 '조용'",정치국회·정당·정책,2024.04.15
"G마켓, 신세계유니버스 연회비 3만→4900원 인하",경제·금융경제·금융일반,2024.04.14
영양제도 간식처럼 찾는다…편의점서 건강 쫓는 2030세대,사회사회일반,2024.04.13
"<유>이마트, 장중 신저가 기록.. 62,100→61,500(▼600)",증권News봇,2024.04.12
결국 쿠팡·알리 맞설 무기는 식품…확 증가한 마트 신선식품 매출,경제·금융경제·금융일반,2024.04.12
고물가에 '외식 대신 집밥'…확 증가한 마트 신선식품 매출,경제·금융경제·금융일반,2024.04.11
"<유>이마트, 장중 신저가 기록.. 63,200→62,100(▼1,100)",증권News봇,2024.04.11
다 계획이 있었던 마트…결국 신선식품이 최후 보루,경제·금융경제·금융일반,2024.04.11
셀프 메디케이션 열풍…편의점 건기식 매출 32% '쑥',사회사회일반,2024.04.10
"<유>이마트, 장중 신저가 기록.. 63,400→63,300(▼100)",증권News봇,2024.04.09
“연어초밥 메뉴 빼야하나”…회전초밥집 사장님 고민 빠진 이유는,산업생활,2024.04.08
"<유>이마트, 장중 신저가 기록.. 65,000→63,800(▼1,200)",증권News봇,2024.04.08
[단독] 가격 내리랬더니…단발성 할인으로 '생색',산업생활,2024.04.07
"<유>이마트, 장중 신저가 기록.. 66,800→65,400(▼1,400)",증권News봇,2024.04.05
"뒷북 경고?…신평사, 1분기 신용등급 강등 4년來 최대",증권국내증시,2024.04.04
"<유>이마트, 장중 신저가 기록.. 67,100→66,800(▼300)",증권News봇,2024.04.04
"<유>이마트, 장중 신저가 기록.. 67,200→67,100(▼100)",증권News봇,2024.04.03
"한우 반값, 계란 2판 8980원, 치킨 6980원…신세계 할인 행사",경제·금융경제·금융일반,2024.04.03
"NH證 ""이마트, 희망퇴직 비용 불확실…1분기 영업익 39% ↓""",증권정책,2024.04.03
고공 물가에 '파죽지세' 알디…HDS 승부수 띄우는 이마트,경제·금융경제·금융일반,2024.04.02
한국판 '알디' 출점하는 이마트…초저가 창고형 매장 통할까,경제·금융경제·금융일반,2024.04.01
역사 속으로 사라진 1000원 대 라면 5봉지…'라면한그릇',경제·금융경제·금융일반,2024.04.01
오징어가 사라졌다…조업량 급감에 횟집·편의점서 자취 감춰,사회사회일반,2024.04.01
