시가,고가,저가,종가,거래량,거래대금,상장시가총액
1373.68,1374.91,1348.34,1349.15,23023901,197554858826,22838020721100
1350.3,1361.81,1340.13,1344.5,14608579,131109118432,22759133096661
1351.13,1351.67,1335.71,1347.28,10676473,134315869826,22808402504650
1345.24,1353.34,1334.64,1349.11,24837618,203463965920,22838280370659
1356.25,1367.28,1354.23,1358.61,13933301,149273411453,23000013136714
1358.81,1362.13,1341.33,1343.89,11629935,108264109242,22751042530265
1348.76,1357.44,1336.74,1341.69,23549744,198251771925,22713645457440
1341.68,1351.84,1331.93,1348.62,13600291,110170179845,22830665052954
1336.11,1344.29,1330.09,1335.57,8864607,88184995519,22609356847405
1343.07,1364.32,1338.97,1362.48,17080496,151846620731,23065058139637
1359.03,1365.85,1351.48,1357.34,10257264,91136019948,22978513386502
1360.98,1366.33,1346.66,1352.08,19360514,196990593275,22891375326796
1355.43,1364.83,1348.92,1356.57,20924874,184706815268,22967323629933
1351.07,1356.74,1321.44,1332.41,16266849,142932012268,22559553465411
1331.82,1333.08,1300.91,1306.79,17573190,169220727453,22125329377615
1297.5,1308.97,1272.24,1275.52,10695880,113710319661,21594163354857
1276.49,1296.57,1271.8,1288.33,9003847,97625652923,21810294418070
1287.85,1289.14,1258.44,1283.44,10232742,124405129339,21727106875964
1274.9,1292.78,1268.45,1278.57,7842971,89456367096,21645092264943
1269.77,1287.75,1261.94,1286.24,9552734,94527664735,21775364245839
1280.97,1283.25,1238.9,1243.84,20166107,163252423788,21057191441343
1214.84,1250.88,1194.76,1216.46,17779193,172425904780,20594530181877
1222.27,1229.28,1203.77,1211.18,9402144,103923025463,20505853725022
1225.74,1258.43,1219.41,1246.29,9290337,115724286495,21100358832101
1257.71,1262.85,1250.55,1253.55,7315787,77822579773,21223405250136
1250.82,1263.13,1241.4,1253.43,12604516,92351951566,21221002422384
1246.02,1251.15,1235.75,1247.19,8055962,65391920268,21114937542866
1252.89,1264.06,1247.78,1251.08,8469215,78042847626,21180439585819
1236.12,1241.48,1230.02,1237.64,10131231,95755630727,20952800181059
1244.07,1270.18,1242.11,1257.7,36680196,254666731442,21292515622844
1251.1,1273.92,1251.1,1267.26,25622704,190296161742,21473311933298
1268.18,1278.41,1262.0,1277.88,24124968,169456388176,21653263824260
1279.16,1282.11,1269.48,1269.87,15246774,115824193725,21517702369973
1261.32,1272.14,1260.04,1268.35,8688985,76170258256,21491710764838
1246.78,1255.51,1242.12,1246.31,9806313,79102542368,21118246415099
1258.32,1261.14,1245.85,1251.89,13595274,123674156093,21212548640531
1256.49,1275.66,1256.49,1275.08,7858707,87413054346,21604563733549
1279.56,1282.25,1260.78,1263.76,8411747,82919738859,21413035003942
1273.43,1291.38,1271.09,1290.76,13296253,110148505365,21869456830865
1284.85,1299.32,1283.83,1293.89,8717322,76170728492,21922898993745
1301.07,1301.15,1274.92,1279.76,33691991,235120832212,21684406722395
1273.13,1284.55,1271.55,1284.55,14458863,107109561402,21765008508253
1286.85,1291.99,1274.45,1275.29,11738272,102143222443,21608305014690
1279.02,1282.73,1262.52,1267.06,11732071,95013661551,21469191092675
1257.9,1266.01,1248.02,1253.7,7395643,93255827329,21242244422753
1258.22,1266.1,1250.49,1264.82,6819630,67939128189,21430056028591
1273.6,1285.13,1272.01,1285.13,9580510,119605906334,21773892991241
1279.25,1286.75,1276.48,1286.14,7841181,80443135739,21791161114712
1275.74,1284.66,1273.01,1281.5,7811158,76015448374,21713111981036
1285.28,1296.28,1277.14,1292.61,6463174,69293147533,21900947414423
1291.48,1296.67,1273.68,1276.46,6354061,62924894608,21627950390020
1275.1,1284.3,1268.23,1283.04,8780965,82295131992,21738744127541
1284.15,1289.16,1279.74,1286.14,6066474,58030047410,21790852704770
1286.09,1301.2,1284.76,1301.2,5167340,67742748654,22045183736072
1304.7,1305.46,1275.82,1276.17,6231999,67181950768,21641583070714
1285.8,1289.85,1264.35,1271.83,5589701,71897619112,21568425087035
1274.61,1276.65,1254.65,1261.13,6245287,89517588088,21394922897074
1261.89,1273.43,1260.23,1265.6,5421494,88911442732,21468378562036
1265.7,1271.69,1256.78,1269.66,6054873,75839117296,21537531352418
1259.6,1267.08,1250.9,1256.89,5735997,61911213117,21321029344753
1252.0,1252.53,1240.38,1240.47,4778133,51630108993,21042540272634
1239.29,1241.14,1232.78,1240.65,6482308,54597830072,21044495383710
1241.44,1256.65,1237.45,1249.76,6331284,78679943453,21199329454860
1251.53,1251.61,1230.91,1236.24,7854728,114301642393,20972551409803
1242.1,1253.41,1235.59,1248.21,7812910,85224538628,21176437677060
1261.49,1287.91,1260.44,1283.42,9490608,117521566487,21773310629237
1284.03,1289.34,1271.82,1274.58,6357314,67388800031,21622868038354
1280.55,1290.87,1279.31,1284.48,6790548,82742106428,21790292448001
1286.41,1295.0,1283.3,1291.16,5269076,74215535589,21902931150451
1297.47,1307.41,1291.6,1291.74,5553998,98145338923,21912842233856
1295.2,1296.27,1281.59,1290.35,5504237,55075795695,21888543517112
1294.08,1299.26,1288.01,1297.76,7588493,77825760719,22013863823658
1290.32,1291.85,1273.79,1282.18,6543167,61227233781,21749414530411
1275.8,1276.69,1262.92,1276.17,7831389,101769364368,21646626342097
1279.85,1288.76,1270.75,1283.61,4528659,63564730772,21772475500333
1286.0,1294.9,1281.1,1290.77,7711263,59681190052,21893191288220
1300.53,1300.53,1282.25,1283.49,6531049,57909861746,21769865937828
1284.35,1285.86,1270.9,1276.01,5722144,74676513500,21645471120024
1273.21,1285.42,1270.09,1280.08,7640770,73885699788,21713982310453
1279.51,1288.87,1273.84,1288.05,6478204,63428000856,21848479384755
1296.78,1326.89,1293.15,1318.64,13496725,149936325852,22368017442582
1323.11,1329.48,1320.4,1327.73,21458732,155258573597,22521561623596
1327.08,1330.33,1316.74,1326.04,15462591,133670425848,22493742271669
1327.65,1335.74,1316.61,1324.34,50101339,314129174059,22463450403162
1326.74,1337.17,1316.24,1330.11,92979418,518720780531,22561032857234
1328.12,1329.86,1309.7,1316.67,46825935,290243715783,22333047147988
1318.78,1342.62,1310.47,1341.45,162240709,1169581426481,22752234112366
1340.53,1343.53,1320.39,1326.57,86150384,555794970917,22500991715619
1322.73,1326.05,1311.08,1317.98,28878442,186445549708,22355187801750
1316.88,1334.17,1316.73,1329.01,77721415,241888874351,22542042760882
1325.64,1326.18,1310.0,1315.39,77237772,159758781144,22311221960602
1313.74,1325.12,1306.59,1323.54,118315780,206786271698,22449293914528
1317.57,1318.37,1303.85,1307.91,84392754,403529388729,22183795020884
1310.1,1311.09,1287.55,1291.55,54521012,170323789236,21905903522634
1295.02,1297.46,1284.13,1290.93,26477510,91325819926,21894813823872
1300.11,1304.48,1294.57,1304.27,20667262,74928545576,22120908044790
1304.02,1311.18,1298.35,1305.25,22753715,135262351516,22139708250285
1315.7,1321.5,1310.88,1310.88,16383899,87918136232,22234854374425
1302.7,1318.49,1301.48,1316.87,18250666,114146314843,22338383769875
1319.22,1319.69,1293.6,1298.96,10468411,81917593461,22034096966605
1295.79,1300.07,1282.32,1288.04,9654931,79837093712,21849681841055
1280.84,1289.85,1276.04,1288.62,87605740,119515046082,21859369525445
1282.73,1291.48,1276.04,1285.79,58343642,106325737794,21811631043275
1291.05,1292.89,1278.2,1285.68,24855101,92971801009,21810462146385
1287.62,1301.7,1287.62,1295.34,16629443,118408375675,21973385637885
1293.15,1298.58,1285.94,1294.49,11044738,100134677099,21957662792030
1291.84,1318.27,1289.68,1314.93,10871693,88296456884,22303657322430
1312.88,1323.45,1308.09,1314.58,12657508,99402492229,22297736912500
1316.84,1325.12,1316.37,1318.77,8711774,96086384462,22368847955885
1331.07,1335.69,1325.21,1332.99,10514897,90547107766,22609494631975
1338.1,1338.27,1324.37,1327.08,8670487,86043644271,22516673733607
1324.66,1328.9,1318.78,1325.13,7623034,87135246592,22483686416188
1322.49,1336.36,1318.04,1323.09,10619315,148724669922,22449074484531
1324.36,1327.8,1315.12,1319.49,9052475,98973278917,22387918597170
1325.53,1334.49,1317.82,1334.49,14205090,110305308267,22641919045755
1331.53,1369.46,1315.12,1363.17,41708321,626741462691,23138031143452
1373.98,1381.62,1335.67,1335.67,39051584,789620902575,22684582207864
1337.26,1340.11,1322.19,1325.29,21814449,316918042164,22497682879163
1318.09,1343.69,1313.18,1329.85,32440243,502915838276,22580824237955
1349.67,1349.67,1328.4,1330.05,17358415,394055414770,22585948114067
