,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,956,961,951,956,550910,0.0,,,,,,,
1,2017-01-03,961,975,956,975,1201363,1.9874476987447696,,,,,,,
2,2017-01-04,979,989,975,989,1553169,1.435897435897436,,,,,,,
3,2017-01-05,989,1026,984,1003,3396980,1.4155712841253791,,,,,,,
4,2017-01-06,1003,1012,993,999,996058,-0.3988035892323031,,,,,,,
5,2017-01-09,1007,1012,993,999,673595,0.0,,,,,,,
6,2017-01-10,1003,1007,993,999,874226,0.0,,,,,,,
7,2017-01-11,998,1073,998,1050,5955579,5.105105105105105,,,,,,,
8,2017-01-12,1059,1068,1040,1045,2307637,-0.4761904761904762,,,,,,,
9,2017-01-13,1050,1078,1031,1064,3334739,1.818181818181818,,,,,,,
10,2017-01-16,1054,1068,1031,1031,2142061,-3.101503759398496,,,,,,,
11,2017-01-17,1031,1073,1031,1074,3763296,4.1707080504364695,,,,,,,
12,2017-01-18,1068,1068,1045,1059,1674698,-1.3966480446927374,,,,,,,
13,2017-01-19,1073,1073,1040,1045,1939475,-1.3220018885741265,,,,,,,
14,2017-01-20,1040,1050,1031,1031,1559272,-1.3397129186602872,,58.25610254291617,,,,,
15,2017-01-23,1036,1050,1031,1031,1082487,0.0,,58.25610254291616,,,,,
16,2017-01-24,1021,1031,1003,1022,1302143,-0.8729388942774006,,54.82301263647581,,,,,
17,2017-01-25,1031,1031,1003,1003,1230046,-1.859099804305284,,48.34566686620784,,,,,
18,2017-01-26,1012,1050,1012,1036,2133494,3.290129611166501,,57.69482846129234,,,,,
19,2017-01-31,1031,1054,1026,1045,1211130,0.8687258687258688,1022.8,59.83022511643343,961.8127882257272,1022.8,1083.7872117742727,11.925540041899245,0.6820053692745226
20,2017-02-01,1040,1059,1040,1059,1616472,1.3397129186602872,1027.95,62.96208176939973,973.3332443292355,1027.95,1082.5667556707647,10.626344797074678,0.7842534275303031
21,2017-02-02,1059,1068,1040,1041,2524667,-1.69971671388102,1031.25,56.82743342641973,982.1302483719636,1031.25,1080.3697516280363,9.526254861194927,0.5992472445080015
22,2017-02-03,1040,1054,1040,1055,1325053,1.344860710854947,1034.55,60.08495590299748,988.4523861788923,1034.55,1080.6476138211076,8.911626083052079,0.7218119150305801
23,2017-02-06,1092,1237,1092,1120,47779435,6.161137440758294,1040.4,71.01867285285469,983.396842192735,1040.4,1097.4031578072652,10.957931143265109,1.1982069332819911
24,2017-02-07,1106,1143,1092,1125,8037153,0.4464285714285714,1046.7,71.66172465571483,982.0529583043434,1046.7,1111.3470416956568,12.352544510491391,1.1055961568096044
25,2017-02-08,1129,1134,1087,1097,4452562,-2.488888888888889,1051.6,63.20414731561052,987.3025661476294,1051.6,1115.8974338523706,12.22849635838163,0.8530467491458539
26,2017-02-09,1087,1111,1073,1106,3341939,0.8204193254329991,1056.95,64.6483801098717,993.2460754741126,1056.95,1120.6539245258875,12.054292923201189,0.8849841306093112
27,2017-02-10,1120,1129,1073,1088,3569331,-1.62748643761302,1058.85,59.609131291749264,993.8353093524242,1058.85,1123.8646906475756,12.28024567173361,0.7241801022942118
28,2017-02-13,1087,1125,1087,1106,4146745,1.6544117647058825,1061.9,62.73714711054633,994.1064899861354,1061.9,1129.6935100138649,12.768341654367587,0.8252523729113657
29,2017-02-14,1115,1134,1082,1097,4641551,-0.81374321880651,1063.55,60.225709690602166,994.0475539998773,1063.55,1133.0524460001227,13.069897230994819,0.740639012905682
30,2017-02-15,1106,1148,1096,1125,5797678,2.552415679124886,1068.25,64.92942173750473,995.5482118514273,1068.25,1140.9517881485729,13.611380884357184,0.8902930137290852
31,2017-02-16,1139,1171,1120,1125,5937828,0.0,1070.8,64.9294217375047,994.007812897405,1070.8,1147.5921871025948,14.342956126745413,0.852900484053075
32,2017-02-17,1120,1139,1106,1116,2460078,-0.8,1073.65,62.187861725498884,994.6227262269542,1073.65,1152.677273773046,14.721235742196406,0.767945469823637
33,2017-02-20,1111,1134,1092,1092,3000727,-2.1505376344086025,1076.0,55.462590720213036,997.7286770266406,1076.0,1154.2713229733595,14.548573043375358,0.6022085700879601
34,2017-02-21,1096,1143,1092,1130,5219476,3.47985347985348,1080.95,62.39665256776114,1002.1680858318363,1080.95,1159.7319141681637,14.576421512218644,0.8113024132372594
35,2017-02-22,1129,1148,1115,1144,3021615,1.238938053097345,1086.6,64.58434925343722,1006.7566533767533,1086.6,1166.4433466232465,14.69599606538682,0.8594538707830662
36,2017-02-23,1134,1148,1134,1144,2081197,0.0,1092.7,64.58434925343722,1014.91542569378,1092.7,1170.48457430622,14.237132663351343,0.8297568988296034
37,2017-02-24,1148,1148,1115,1120,2080091,-2.097902097902098,1098.55,57.888502722639174,1031.8162753924234,1098.55,1165.2837246075765,12.149419618146922,0.6607133434117115
38,2017-02-27,1125,1129,1106,1116,1442899,-0.3571428571428571,1102.55,56.83096309040085,1041.9877180086496,1102.55,1163.1122819913503,10.985856784971267,0.6110427113852893
39,2017-02-28,1111,1134,1106,1130,1528544,1.254480286738351,1106.8,59.6120159222813,1051.2676670758392,1106.8,1162.3323329241607,10.034754774875454,0.7088873164367483
40,2017-03-02,1143,1148,1125,1125,2466327,-0.4424778761061947,1110.1,58.17067202826469,1058.6261231302728,1110.1,1161.573876869727,9.273736937163692,0.6447336096104616
41,2017-03-03,1120,1120,1082,1088,3855006,-3.288888888888889,1112.45,48.77282959546768,1070.376374056901,1112.45,1154.523625943099,7.56413788360806,0.20943792635002947
42,2017-03-06,1087,1087,1059,1088,2092691,0.0,1114.1,48.772829595467684,1079.1892566678994,1114.1,1149.0107433321004,6.267075367040758,0.12618956932949524
43,2017-03-07,1087,1101,1082,1097,1246359,0.8272058823529412,1112.95,51.0057800051556,1077.3833020931124,1112.95,1148.5166979068877,6.391427810213866,0.27577339282723695
44,2017-03-08,1092,1096,1073,1083,1879831,-1.276207839562443,1110.85,47.53473684394775,1073.4640400684987,1110.85,1148.2359599315012,6.731054585497817,0.12753397196398292
